wl,value
757,0.41755
758,0.41823
759,0.41883
760,0.41936
761,0.41987
762,0.42033
763,0.42077
764,0.42117
765,0.42154
766,0.4219
767,0.42223
768,0.42251
769,0.42275
770,0.42297
771,0.42318
772,0.42341
773,0.42365
774,0.42387
775,0.42405
776,0.42423
777,0.42441
778,0.42458
779,0.4247
780,0.4249
781,0.42508
782,0.42522
783,0.42535
784,0.42547
785,0.4256
786,0.42575
787,0.42587
788,0.42598
789,0.42609
790,0.42622
791,0.42633
792,0.42644
793,0.42654
794,0.42662
795,0.42669
796,0.42677
797,0.42684
798,0.42687
799,0.42693
800,0.42698
801,0.42701
802,0.42709
803,0.42713
804,0.42714
805,0.42717
806,0.42716
807,0.42716
808,0.42717
809,0.42716
810,0.42719
811,0.4272
812,0.42716
813,0.4271
814,0.42708
815,0.42708
816,0.42707
817,0.42697
818,0.42699
819,0.42702
820,0.4269
821,0.42687
822,0.42683
823,0.42677
824,0.4268
825,0.42669
826,0.42656
827,0.42649
828,0.42647
829,0.42642
830,0.42633
