wl,value
528,0.05995
529,0.06111
530,0.06223
531,0.0633
532,0.06426
533,0.06513
534,0.06592
535,0.06663
536,0.06722
537,0.06775
538,0.06825
539,0.06868
540,0.06907
541,0.06937
542,0.06962
543,0.06987
544,0.07012
545,0.07036
546,0.07058
547,0.07077
548,0.07094
549,0.07109
550,0.07124
551,0.07133
552,0.07135
553,0.07126
554,0.07109
555,0.07082
556,0.07042
557,0.06992
558,0.06935
559,0.06872
560,0.06803
561,0.06729
562,0.0665
563,0.06569
564,0.06488
565,0.06404
566,0.06316
567,0.06224
568,0.06134
569,0.06043
570,0.05952
571,0.0586
572,0.05763
573,0.05669
574,0.05582
575,0.05503
576,0.05428
577,0.05355
578,0.05285
579,0.05217
580,0.05156
581,0.05103
582,0.05057
583,0.05019
584,0.04982
585,0.04946
586,0.0491
587,0.04881
588,0.04856
589,0.04828
590,0.04796
591,0.04768
592,0.04745
593,0.0472
594,0.04698
595,0.04678
596,0.04657
597,0.04636
598,0.0462
599,0.04605
600,0.0459
601,0.04574
602,0.04559
603,0.04543
604,0.04516
605,0.04488
606,0.04458
607,0.04425
608,0.0439
609,0.04354
610,0.04321
611,0.04293
612,0.04257
613,0.04219
614,0.04182
615,0.04147
616,0.04114
617,0.04082
618,0.04053
619,0.04027
620,0.04005
621,0.03986
622,0.0397
623,0.03953
624,0.03939
625,0.03928
626,0.03919
627,0.03911
628,0.03904
629,0.03898
630,0.03892
631,0.03885
632,0.03877
633,0.03867
634,0.03852
635,0.03836
636,0.03819
637,0.03795
638,0.03769
639,0.03742
640,0.03714
641,0.03688
642,0.03657
643,0.03622
644,0.03595
645,0.03564
646,0.03535
647,0.03512
648,0.03492
649,0.03473
650,0.03453
651,0.03437
652,0.03426
653,0.03415
654,0.03404
655,0.03392
656,0.03378
657,0.03362
658,0.03347
659,0.03328
660,0.03309
661,0.03292
662,0.03275
663,0.0326
664,0.03248
665,0.03239
666,0.0323
667,0.03225
668,0.03225
669,0.03228
670,0.03235
671,0.03245
672,0.03258
673,0.03276
674,0.03296
675,0.03317
676,0.03343
677,0.0337
678,0.03403
679,0.03441
680,0.03479
681,0.03523
682,0.03568
683,0.03612
684,0.03659
685,0.0371
686,0.03766
687,0.03826
688,0.03891
689,0.03969
690,0.04065
691,0.04183
692,0.04329
693,0.04508
694,0.04725
695,0.04985
696,0.05292
697,0.05649
698,0.06059
699,0.06517
700,0.07026
701,0.07581
702,0.08176
703,0.08804
704,0.09461
705,0.10145
706,0.10853
707,0.11582
708,0.12331
709,0.13103
710,0.139
711,0.14719
712,0.1556
713,0.16424
714,0.17312
715,0.18221
716,0.19149
717,0.20098
718,0.21065
719,0.22047
720,0.2304
721,0.2404
722,0.25046
723,0.26054
724,0.27059
725,0.28058
726,0.29047
727,0.30021
728,0.30976
729,0.31909
730,0.32818
731,0.33701
732,0.34557
733,0.35382
734,0.36174
735,0.36935
736,0.37659
737,0.38346
738,0.38998
739,0.39616
740,0.40198
741,0.40744
742,0.41254
743,0.41729
744,0.42168
745,0.42575
746,0.42952
747,0.43298
748,0.43615
749,0.43905
750,0.44169
751,0.44409
752,0.44627
753,0.44826
754,0.45005
755,0.45168
756,0.45317
757,0.45449
758,0.45569
759,0.45679
760,0.45778
761,0.45864
762,0.45943
763,0.46012
764,0.46071
765,0.46128
766,0.46177
767,0.46219
768,0.4626
769,0.46295
770,0.46324
771,0.4635
772,0.46374
773,0.46395
774,0.46415
775,0.46435
776,0.46454
777,0.46471
778,0.46488
779,0.46504
780,0.46519
781,0.46534
782,0.46549
783,0.46564
784,0.46576
785,0.46588
786,0.466
787,0.4661
788,0.46623
789,0.46635
790,0.46642
791,0.4665
792,0.4666
793,0.46669
794,0.46676
795,0.46687
796,0.46696
797,0.46702
798,0.46707
799,0.46714
800,0.46722
801,0.46729
802,0.4673
803,0.46736
804,0.46743
805,0.46745
806,0.46748
807,0.46752
808,0.46757
809,0.46763
810,0.46767
811,0.46772
812,0.46778
813,0.4678
814,0.46784
815,0.46788
816,0.46789
817,0.46797
818,0.46803
819,0.46809
820,0.46814
821,0.46819
822,0.46825
823,0.46834
824,0.46844
825,0.46851
826,0.46855
827,0.46859
828,0.46865
829,0.46869
830,0.46874
