wl,value
693,0.08415
694,0.08661
695,0.08959
696,0.09319
697,0.09738
698,0.10211
699,0.10742
700,0.11326
701,0.11956
702,0.12633
703,0.13337
704,0.14067
705,0.14819
706,0.1559
707,0.16373
708,0.17164
709,0.17963
710,0.18764
711,0.19568
712,0.20373
713,0.21179
714,0.2198
715,0.22779
716,0.23576
717,0.24361
718,0.25137
719,0.25904
720,0.26661
721,0.274
722,0.28123
723,0.28831
724,0.29521
725,0.30186
726,0.30829
727,0.31453
728,0.32049
729,0.3262
730,0.33168
731,0.33688
732,0.34184
733,0.34657
734,0.35107
735,0.35532
736,0.35929
737,0.36307
738,0.36667
739,0.37
740,0.37311
741,0.37603
742,0.37881
743,0.38137
744,0.38376
745,0.38597
746,0.38797
747,0.38984
748,0.39157
749,0.39315
750,0.39462
751,0.39594
752,0.39713
753,0.39825
754,0.39927
755,0.4002
756,0.40103
757,0.40176
758,0.40246
759,0.40309
760,0.40363
761,0.4042
762,0.40468
763,0.40509
764,0.40549
765,0.4059
766,0.40622
767,0.40646
768,0.40676
769,0.40698
770,0.40719
771,0.40739
772,0.40758
773,0.40775
774,0.40791
775,0.40806
776,0.40822
777,0.40835
778,0.40847
779,0.40861
780,0.40874
781,0.40887
782,0.40902
783,0.40915
784,0.40922
785,0.40928
786,0.40938
787,0.40951
788,0.4096
789,0.40966
790,0.40975
791,0.40979
792,0.40985
793,0.40992
794,0.40995
795,0.41001
796,0.41006
797,0.41009
798,0.41014
799,0.41015
800,0.41014
801,0.41011
802,0.41013
803,0.41014
804,0.41013
805,0.41008
806,0.41004
807,0.41
808,0.40996
809,0.40992
810,0.40987
811,0.40984
812,0.40981
813,0.40971
814,0.40964
815,0.4096
816,0.40956
817,0.40947
818,0.40935
819,0.40928
820,0.40927
821,0.40916
822,0.40908
823,0.40903
824,0.4089
825,0.40877
826,0.40865
827,0.40853
828,0.40845
829,0.40834
830,0.40826
