wl,value
572,0.16105
573,0.15929
574,0.15763
575,0.15615
576,0.15475
577,0.15348
578,0.15234
579,0.15127
580,0.15021
581,0.1492
582,0.14826
583,0.1473
584,0.14637
585,0.1455
586,0.14467
587,0.14384
588,0.14304
589,0.14229
590,0.14166
591,0.1411
592,0.14061
593,0.1402
594,0.13985
595,0.13951
596,0.13918
597,0.13881
598,0.13844
599,0.13806
600,0.13765
601,0.1372
602,0.1367
603,0.13617
604,0.13558
605,0.13493
606,0.13424
607,0.13349
608,0.13271
609,0.13184
610,0.1309
611,0.12996
612,0.12917
613,0.12843
614,0.12769
615,0.12696
616,0.12625
617,0.12558
618,0.12494
619,0.12431
620,0.12375
621,0.12328
622,0.1229
623,0.12254
624,0.12221
625,0.12194
626,0.12171
627,0.12154
628,0.12141
629,0.12126
630,0.12109
631,0.12093
632,0.12077
633,0.12054
634,0.12025
635,0.11987
636,0.11937
637,0.11877
638,0.11808
639,0.1173
640,0.11649
641,0.11561
642,0.11472
643,0.11385
644,0.11293
645,0.11202
646,0.11118
647,0.11044
648,0.10976
649,0.10916
650,0.10864
651,0.10819
652,0.1078
653,0.10744
654,0.10707
655,0.10667
656,0.10629
657,0.1059
658,0.10546
659,0.10497
660,0.10445
661,0.10393
662,0.10346
663,0.103
664,0.10258
665,0.10222
666,0.1019
667,0.10164
668,0.10146
669,0.10133
670,0.10127
671,0.10128
672,0.10133
673,0.10136
674,0.10146
675,0.10162
676,0.10183
677,0.10211
678,0.10242
679,0.10273
680,0.10311
681,0.10356
682,0.10411
683,0.10476
684,0.1055
685,0.10641
686,0.10752
687,0.10887
688,0.11055
689,0.11266
690,0.11526
691,0.11843
692,0.12229
693,0.12687
694,0.13223
695,0.1384
696,0.14544
697,0.1533
698,0.16188
699,0.17119
700,0.18111
701,0.19154
702,0.20236
703,0.21342
704,0.22467
705,0.23604
706,0.24744
707,0.25881
708,0.27012
709,0.28134
710,0.29247
711,0.3035
712,0.31441
713,0.32516
714,0.33575
715,0.34618
716,0.35641
717,0.36647
718,0.37629
719,0.3859
720,0.39536
721,0.40453
722,0.41344
723,0.42211
724,0.43055
725,0.4387
726,0.44655
727,0.45412
728,0.46138
729,0.46829
730,0.4749
731,0.48123
732,0.48727
733,0.49302
734,0.49848
735,0.50367
736,0.50858
737,0.5132
738,0.51756
739,0.52165
740,0.52559
741,0.52931
742,0.5327
743,0.53588
744,0.53886
745,0.54164
746,0.54419
747,0.54653
748,0.5487
749,0.55074
750,0.55261
751,0.5543
752,0.55582
753,0.5572
754,0.55848
755,0.55961
756,0.56064
757,0.56167
758,0.56253
759,0.5633
760,0.56401
761,0.56464
762,0.56524
763,0.56578
764,0.56622
765,0.56665
766,0.56704
767,0.56737
768,0.56763
769,0.56792
770,0.56819
771,0.56842
772,0.56856
773,0.56875
774,0.56894
775,0.56906
776,0.5692
777,0.56936
778,0.56953
779,0.56968
780,0.56981
781,0.56992
782,0.57003
783,0.57013
784,0.57019
785,0.57029
786,0.57045
787,0.57049
788,0.57054
789,0.57062
790,0.57072
791,0.57075
792,0.57082
793,0.57091
794,0.57098
795,0.57099
796,0.57101
797,0.57106
798,0.57105
799,0.57106
800,0.57104
801,0.57097
802,0.57099
803,0.57098
804,0.57094
805,0.57091
806,0.57087
807,0.5708
808,0.57073
809,0.57071
810,0.57063
811,0.57051
812,0.57043
813,0.57039
814,0.5703
815,0.57018
816,0.57007
817,0.56995
818,0.56984
819,0.56973
820,0.5696
821,0.56953
822,0.56945
823,0.56933
824,0.56918
825,0.56901
826,0.56887
827,0.56874
828,0.56856
829,0.56841
830,0.5683
