wl,value
580,0.06792
581,0.06748
582,0.06709
583,0.06669
584,0.06633
585,0.06602
586,0.06572
587,0.06535
588,0.06494
589,0.06457
590,0.06434
591,0.06423
592,0.06418
593,0.06414
594,0.06405
595,0.06393
596,0.0638
597,0.06365
598,0.06349
599,0.06334
600,0.0632
601,0.06307
602,0.06292
603,0.06273
604,0.06249
605,0.06226
606,0.06202
607,0.06174
608,0.0614
609,0.06103
610,0.0606
611,0.06008
612,0.05976
613,0.05953
614,0.05932
615,0.05905
616,0.05879
617,0.05853
618,0.05827
619,0.05801
620,0.05779
621,0.05762
622,0.05748
623,0.05733
624,0.05721
625,0.05711
626,0.05701
627,0.05696
628,0.05693
629,0.05689
630,0.05682
631,0.05676
632,0.05672
633,0.05668
634,0.05661
635,0.0565
636,0.05635
637,0.05616
638,0.05597
639,0.05575
640,0.05549
641,0.05524
642,0.05498
643,0.05471
644,0.05441
645,0.05416
646,0.05392
647,0.05367
648,0.05345
649,0.05327
650,0.05312
651,0.05297
652,0.05281
653,0.05269
654,0.05259
655,0.05248
656,0.05234
657,0.05218
658,0.05201
659,0.05185
660,0.05168
661,0.0515
662,0.05132
663,0.05114
664,0.05099
665,0.05087
666,0.05078
667,0.05073
668,0.05069
669,0.05064
670,0.05062
671,0.05064
672,0.05067
673,0.05075
674,0.05083
675,0.05093
676,0.05105
677,0.05119
678,0.05134
679,0.05152
680,0.05171
681,0.05194
682,0.05219
683,0.05246
684,0.05281
685,0.0532
686,0.05362
687,0.0541
688,0.05469
689,0.05543
690,0.05633
691,0.05743
692,0.0588
693,0.06044
694,0.0624
695,0.0648
696,0.06762
697,0.07085
698,0.07449
699,0.07858
700,0.08309
701,0.08797
702,0.09319
703,0.09871
704,0.10448
705,0.11047
706,0.11662
707,0.12295
708,0.12943
709,0.13604
710,0.14276
711,0.14958
712,0.15652
713,0.16357
714,0.17071
715,0.1779
716,0.18513
717,0.1924
718,0.19973
719,0.20708
720,0.21441
721,0.2217
722,0.22895
723,0.23617
724,0.24332
725,0.2503
726,0.25713
727,0.26383
728,0.27031
729,0.27663
730,0.28276
731,0.28864
732,0.29432
733,0.29978
734,0.30501
735,0.31002
736,0.3148
737,0.31934
738,0.32367
739,0.32776
740,0.33163
741,0.33528
742,0.3387
743,0.34194
744,0.34497
745,0.34778
746,0.35039
747,0.35287
748,0.35516
749,0.35723
750,0.35914
751,0.36094
752,0.36261
753,0.36414
754,0.36556
755,0.36686
756,0.36802
757,0.36906
758,0.37003
759,0.37095
760,0.3718
761,0.37254
762,0.37323
763,0.37386
764,0.37444
765,0.37499
766,0.3755
767,0.37595
768,0.37635
769,0.37675
770,0.37712
771,0.37743
772,0.37771
773,0.37798
774,0.37825
775,0.37851
776,0.37874
777,0.37894
778,0.37914
779,0.37935
780,0.37959
781,0.37977
782,0.37991
783,0.38007
784,0.38023
785,0.38037
786,0.38049
787,0.38063
788,0.38074
789,0.38084
790,0.38094
791,0.38107
792,0.38118
793,0.38126
794,0.38137
795,0.38143
796,0.3815
797,0.38158
798,0.38162
799,0.38168
800,0.38174
801,0.38179
802,0.38185
803,0.38187
804,0.38187
805,0.38192
806,0.38196
807,0.38198
808,0.38198
809,0.38198
810,0.38199
811,0.38202
812,0.38206
813,0.38204
814,0.38202
815,0.38201
816,0.38199
817,0.38201
818,0.38202
819,0.38203
820,0.38206
821,0.38204
822,0.38204
823,0.38205
824,0.38204
825,0.38202
826,0.38199
827,0.38194
828,0.38197
829,0.38198
830,0.38196
