wl,value
563,0.21412
564,0.21233
565,0.21032
566,0.20828
567,0.20624
568,0.20404
569,0.20176
570,0.19945
571,0.19715
572,0.19486
573,0.19263
574,0.19049
575,0.18848
576,0.18654
577,0.18468
578,0.18293
579,0.18139
580,0.17986
581,0.17837
582,0.17701
583,0.17577
584,0.1746
585,0.17348
586,0.17248
587,0.17153
588,0.17059
589,0.16964
590,0.16872
591,0.16789
592,0.16715
593,0.16646
594,0.16585
595,0.16533
596,0.16487
597,0.16439
598,0.16394
599,0.16344
600,0.16285
601,0.16223
602,0.16162
603,0.16097
604,0.16019
605,0.1593
606,0.15836
607,0.15739
608,0.15635
609,0.15524
610,0.1541
611,0.15304
612,0.15191
613,0.15073
614,0.14954
615,0.14837
616,0.1473
617,0.14631
618,0.14533
619,0.1444
620,0.14361
621,0.14292
622,0.14224
623,0.14174
624,0.14133
625,0.14094
626,0.1406
627,0.14034
628,0.14011
629,0.13988
630,0.13974
631,0.13954
632,0.13925
633,0.13891
634,0.13843
635,0.1378
636,0.13701
637,0.13607
638,0.13496
639,0.13372
640,0.13242
641,0.13108
642,0.12964
643,0.12813
644,0.1267
645,0.12525
646,0.12383
647,0.12247
648,0.12122
649,0.12008
650,0.11909
651,0.11825
652,0.11749
653,0.11679
654,0.11611
655,0.11549
656,0.11479
657,0.11396
658,0.11304
659,0.11209
660,0.11108
661,0.11001
662,0.10898
663,0.10796
664,0.10701
665,0.10617
666,0.10548
667,0.10485
668,0.10431
669,0.10394
670,0.10367
671,0.10353
672,0.10351
673,0.10354
674,0.10367
675,0.10391
676,0.10424
677,0.10466
678,0.10518
679,0.1058
680,0.10655
681,0.10745
682,0.1085
683,0.10973
684,0.11119
685,0.11298
686,0.11515
687,0.11774
688,0.12093
689,0.12478
690,0.12935
691,0.13471
692,0.14087
693,0.14791
694,0.15585
695,0.16455
696,0.174
697,0.18413
698,0.19479
699,0.20597
700,0.2175
701,0.22927
702,0.24117
703,0.25302
704,0.2648
705,0.27646
706,0.28797
707,0.29922
708,0.31021
709,0.32101
710,0.33166
711,0.34211
712,0.35234
713,0.36238
714,0.37221
715,0.38184
716,0.39127
717,0.4005
718,0.40948
719,0.41821
720,0.4267
721,0.43492
722,0.44289
723,0.45063
724,0.45813
725,0.46531
726,0.47217
727,0.47873
728,0.48498
729,0.49091
730,0.49656
731,0.50198
732,0.50707
733,0.51185
734,0.51634
735,0.52054
736,0.52459
737,0.52838
738,0.53182
739,0.53506
740,0.53811
741,0.54095
742,0.54349
743,0.54576
744,0.54792
745,0.54998
746,0.55175
747,0.55325
748,0.55466
749,0.55605
750,0.55725
751,0.55823
752,0.55906
753,0.55986
754,0.56059
755,0.56117
756,0.56165
757,0.56218
758,0.56262
759,0.56298
760,0.56325
761,0.56342
762,0.56365
763,0.56387
764,0.56397
765,0.564
766,0.56402
767,0.56407
768,0.5641
769,0.56402
770,0.56392
771,0.56389
772,0.56396
773,0.56391
774,0.56378
775,0.56367
776,0.56363
777,0.56365
778,0.56364
779,0.56355
780,0.5635
781,0.56344
782,0.56339
783,0.56336
784,0.56332
785,0.56329
786,0.56328
787,0.56331
788,0.56328
789,0.56321
790,0.56315
791,0.56313
792,0.5631
793,0.56306
794,0.56307
795,0.56311
796,0.56312
797,0.56307
798,0.56299
799,0.56297
800,0.56297
801,0.56296
802,0.563
803,0.56294
804,0.56288
805,0.56296
806,0.56295
807,0.56293
808,0.5629
809,0.56283
810,0.56286
811,0.56291
812,0.56292
813,0.56296
814,0.56288
815,0.56285
816,0.56295
817,0.56289
818,0.56283
819,0.56283
820,0.56285
821,0.56282
822,0.56285
823,0.56292
824,0.56291
825,0.56291
826,0.56287
827,0.56281
828,0.56285
829,0.56282
830,0.56275
