wl,value
503,0.09681
504,0.09727
505,0.09786
506,0.09856
507,0.09917
508,0.09982
509,0.10058
510,0.10147
511,0.10254
512,0.10366
513,0.10478
514,0.10602
515,0.10742
516,0.10892
517,0.11048
518,0.11219
519,0.11395
520,0.11578
521,0.11776
522,0.11975
523,0.1217
524,0.12362
525,0.12558
526,0.12752
527,0.12942
528,0.13126
529,0.13306
530,0.13478
531,0.1364
532,0.13796
533,0.1394
534,0.14077
535,0.14209
536,0.14328
537,0.14442
538,0.14549
539,0.14646
540,0.14743
541,0.14834
542,0.14914
543,0.14993
544,0.15074
545,0.15151
546,0.1522
547,0.15295
548,0.15368
549,0.15434
550,0.15485
551,0.15523
552,0.15549
553,0.15563
554,0.15565
555,0.15552
556,0.15523
557,0.15478
558,0.15418
559,0.15345
560,0.1526
561,0.15159
562,0.15055
563,0.14948
564,0.14834
565,0.14709
566,0.14574
567,0.14436
568,0.143
569,0.14151
570,0.14001
571,0.13861
572,0.13718
573,0.13586
574,0.13466
575,0.13349
576,0.1324
577,0.13135
578,0.13033
579,0.12933
580,0.12838
581,0.12751
582,0.12673
583,0.12607
584,0.12546
585,0.12485
586,0.12426
587,0.12369
588,0.12317
589,0.12273
590,0.12243
591,0.12217
592,0.12191
593,0.12166
594,0.12134
595,0.12102
596,0.12073
597,0.12043
598,0.12016
599,0.11989
600,0.11959
601,0.11923
602,0.11886
603,0.11848
604,0.118
605,0.11752
606,0.11701
607,0.11643
608,0.11581
609,0.11519
610,0.11451
611,0.11371
612,0.11306
613,0.11249
614,0.11193
615,0.11136
616,0.11079
617,0.11023
618,0.10971
619,0.10928
620,0.10889
621,0.10852
622,0.10823
623,0.10797
624,0.1077
625,0.10746
626,0.10735
627,0.10725
628,0.10713
629,0.107
630,0.1069
631,0.10681
632,0.10671
633,0.10659
634,0.10642
635,0.10618
636,0.10584
637,0.10545
638,0.10502
639,0.10453
640,0.10396
641,0.10339
642,0.10282
643,0.10224
644,0.10161
645,0.10101
646,0.10046
647,0.09995
648,0.09943
649,0.099
650,0.09866
651,0.09835
652,0.09805
653,0.09776
654,0.09749
655,0.09724
656,0.09695
657,0.09663
658,0.09628
659,0.09591
660,0.09554
661,0.09518
662,0.0948
663,0.09447
664,0.09416
665,0.09388
666,0.09364
667,0.09344
668,0.09328
669,0.09317
670,0.0931
671,0.09305
672,0.09302
673,0.09302
674,0.09306
675,0.09313
676,0.09323
677,0.09336
678,0.09351
679,0.09368
680,0.09388
681,0.09413
682,0.09444
683,0.09482
684,0.09528
685,0.09586
686,0.09659
687,0.09752
688,0.09866
689,0.1001
690,0.10194
691,0.10428
692,0.10714
693,0.11061
694,0.11477
695,0.11966
696,0.12533
697,0.13175
698,0.13886
699,0.14665
700,0.15508
701,0.16404
702,0.17338
703,0.18306
704,0.19297
705,0.20303
706,0.21315
707,0.22335
708,0.23356
709,0.24375
710,0.25394
711,0.26407
712,0.27411
713,0.28414
714,0.2941
715,0.30395
716,0.31366
717,0.32323
718,0.33274
719,0.34215
720,0.35133
721,0.3604
722,0.36929
723,0.37797
724,0.38645
725,0.39469
726,0.40269
727,0.41044
728,0.41788
729,0.425
730,0.4319
731,0.43861
732,0.44496
733,0.45095
734,0.45664
735,0.46216
736,0.4674
737,0.47236
738,0.47708
739,0.48145
740,0.48564
741,0.48961
742,0.49327
743,0.49681
744,0.50007
745,0.50308
746,0.50596
747,0.50858
748,0.511
749,0.51329
750,0.51541
751,0.51735
752,0.51913
753,0.52079
754,0.52231
755,0.52367
756,0.52491
757,0.52608
758,0.52713
759,0.52812
760,0.52903
761,0.52984
762,0.53055
763,0.53123
764,0.5319
765,0.53249
766,0.53298
767,0.53342
768,0.53382
769,0.53423
770,0.53464
771,0.53501
772,0.53531
773,0.53558
774,0.53583
775,0.53608
776,0.53642
777,0.53669
778,0.53686
779,0.53702
780,0.53715
781,0.53733
782,0.53756
783,0.53772
784,0.53785
785,0.53797
786,0.53811
787,0.53827
788,0.5383
789,0.53834
790,0.53856
791,0.53863
792,0.5387
793,0.53878
794,0.5388
795,0.53886
796,0.53892
797,0.53893
798,0.53894
799,0.53896
800,0.53896
801,0.53894
802,0.53897
803,0.53899
804,0.53896
805,0.53888
806,0.53885
807,0.53882
808,0.53874
809,0.5386
810,0.53861
811,0.53858
812,0.53846
813,0.53843
814,0.53837
815,0.53825
816,0.53808
817,0.53799
818,0.53788
819,0.53779
820,0.53775
821,0.53754
822,0.5374
823,0.53739
824,0.53735
825,0.53723
826,0.53706
827,0.53688
828,0.53672
829,0.53664
830,0.53655
