wl,value
586,0.06895
587,0.06828
588,0.06762
589,0.06689
590,0.06626
591,0.06571
592,0.0652
593,0.06466
594,0.06426
595,0.06389
596,0.06347
597,0.06311
598,0.06276
599,0.06242
600,0.06208
601,0.06167
602,0.06125
603,0.06083
604,0.06033
605,0.05986
606,0.05935
607,0.05877
608,0.05828
609,0.0578
610,0.05738
611,0.05705
612,0.05633
613,0.05544
614,0.05461
615,0.05393
616,0.05322
617,0.05251
618,0.05191
619,0.05143
620,0.05103
621,0.05065
622,0.05028
623,0.04993
624,0.04966
625,0.04948
626,0.04923
627,0.0491
628,0.04904
629,0.04892
630,0.04881
631,0.04864
632,0.04839
633,0.04806
634,0.04771
635,0.04728
636,0.04673
637,0.04612
638,0.04535
639,0.04449
640,0.04366
641,0.04279
642,0.04187
643,0.04092
644,0.04009
645,0.03924
646,0.03844
647,0.03781
648,0.03721
649,0.03668
650,0.03623
651,0.03586
652,0.03563
653,0.03542
654,0.03514
655,0.03491
656,0.03463
657,0.03432
658,0.03401
659,0.03367
660,0.03327
661,0.03285
662,0.03246
663,0.0321
664,0.03177
665,0.03147
666,0.0312
667,0.03099
668,0.03085
669,0.0308
670,0.03074
671,0.03072
672,0.0308
673,0.03086
674,0.03098
675,0.03118
676,0.03141
677,0.03162
678,0.03192
679,0.03231
680,0.03269
681,0.03317
682,0.03369
683,0.03425
684,0.03494
685,0.03585
686,0.03693
687,0.03816
688,0.03976
689,0.0418
690,0.04432
691,0.04739
692,0.05105
693,0.0553
694,0.06017
695,0.06574
696,0.07189
697,0.07852
698,0.08556
699,0.09308
700,0.10088
701,0.10882
702,0.11688
703,0.12489
704,0.13281
705,0.14064
706,0.1483
707,0.15593
708,0.16342
709,0.17067
710,0.17791
711,0.18507
712,0.19216
713,0.19917
714,0.20603
715,0.21286
716,0.21971
717,0.22642
718,0.23308
719,0.23967
720,0.24615
721,0.25253
722,0.25886
723,0.26505
724,0.27094
725,0.27667
726,0.28233
727,0.28788
728,0.29317
729,0.29808
730,0.30282
731,0.30762
732,0.31199
733,0.31612
734,0.3201
735,0.32388
736,0.32747
737,0.33083
738,0.33392
739,0.33679
740,0.33946
741,0.34202
742,0.34451
743,0.34662
744,0.34854
745,0.35033
746,0.35192
747,0.35337
748,0.35474
749,0.35601
750,0.35699
751,0.35789
752,0.35876
753,0.35958
754,0.36018
755,0.36074
756,0.36131
757,0.36179
758,0.36215
759,0.36241
760,0.36265
761,0.36298
762,0.36318
763,0.3633
764,0.36343
765,0.3636
766,0.36367
767,0.36367
768,0.36373
769,0.36371
770,0.36365
771,0.36361
772,0.36368
773,0.36361
774,0.36357
775,0.36362
776,0.36337
777,0.36328
778,0.36334
779,0.36335
780,0.36325
781,0.36322
782,0.36323
783,0.36302
784,0.36297
785,0.36301
786,0.36302
787,0.36292
788,0.36286
789,0.36283
790,0.36281
791,0.36277
792,0.36271
793,0.36264
794,0.36257
795,0.36255
796,0.36249
797,0.36239
798,0.36239
799,0.36227
800,0.36217
801,0.36223
802,0.36232
803,0.36218
804,0.36196
805,0.36194
806,0.36193
807,0.36184
808,0.36173
809,0.36178
810,0.36183
811,0.36185
812,0.3618
813,0.36161
814,0.36144
815,0.36146
816,0.36165
817,0.36143
818,0.36132
819,0.36138
820,0.36141
821,0.36139
822,0.36136
823,0.36134
824,0.36128
825,0.36128
826,0.36125
827,0.3612
828,0.36127
829,0.36127
830,0.36116
