wl,value
796,0.43584
797,0.43656
798,0.43714
799,0.43751
800,0.43783
801,0.43829
802,0.43895
803,0.43955
804,0.44004
805,0.44044
806,0.44084
807,0.44136
808,0.44189
809,0.44218
810,0.44278
811,0.44339
812,0.44383
813,0.44427
814,0.44478
815,0.44535
816,0.44589
817,0.44634
818,0.4468
819,0.4473
820,0.44784
821,0.44829
822,0.44873
823,0.44922
824,0.44972
825,0.45019
826,0.45064
827,0.45108
828,0.45153
829,0.452
830,0.45251
