wl,value
677,0.09127
678,0.09163
679,0.09204
680,0.0925
681,0.09296
682,0.09344
683,0.09395
684,0.09445
685,0.09496
686,0.09548
687,0.09606
688,0.09671
689,0.09747
690,0.09842
691,0.09962
692,0.10114
693,0.10306
694,0.10547
695,0.10839
696,0.11189
697,0.11598
698,0.12066
699,0.12588
700,0.13164
701,0.13788
702,0.14456
703,0.15158
704,0.1589
705,0.16648
706,0.17429
707,0.18229
708,0.19045
709,0.19881
710,0.20738
711,0.21613
712,0.225
713,0.23403
714,0.24321
715,0.25254
716,0.26194
717,0.27143
718,0.28096
719,0.29055
720,0.30016
721,0.30973
722,0.31925
723,0.32868
724,0.33799
725,0.34713
726,0.35608
727,0.36482
728,0.37333
729,0.38157
730,0.38953
731,0.39719
732,0.40456
733,0.4116
734,0.41831
735,0.42472
736,0.43078
737,0.4365
738,0.44191
739,0.447
740,0.45176
741,0.45622
742,0.46036
743,0.46422
744,0.46778
745,0.47105
746,0.47406
747,0.47678
748,0.47928
749,0.48158
750,0.48364
751,0.48552
752,0.48722
753,0.48877
754,0.49015
755,0.49141
756,0.49257
757,0.4936
758,0.49449
759,0.49532
760,0.4961
761,0.49676
762,0.49734
763,0.49787
764,0.49835
765,0.49874
766,0.49909
767,0.4994
768,0.49968
769,0.49993
770,0.50015
771,0.50034
772,0.50053
773,0.50071
774,0.50087
775,0.50101
776,0.50112
777,0.50122
778,0.50133
779,0.50145
780,0.50157
781,0.50166
782,0.50173
783,0.50182
784,0.50191
785,0.50199
786,0.50207
787,0.50211
788,0.50215
789,0.50219
790,0.50222
791,0.50225
792,0.50228
793,0.5023
794,0.50229
795,0.5023
796,0.50229
797,0.50224
798,0.50222
799,0.50218
800,0.50213
801,0.5021
802,0.50203
803,0.50197
804,0.50192
805,0.50183
806,0.50175
807,0.50168
808,0.50161
809,0.50152
810,0.50139
811,0.50128
812,0.50119
813,0.50108
814,0.50097
815,0.50086
816,0.50075
817,0.50065
818,0.50055
819,0.50043
820,0.5003
821,0.50019
822,0.50008
823,0.49996
824,0.49984
825,0.49975
826,0.49964
827,0.49951
828,0.49941
829,0.49932
830,0.49922
