wl,value
662,0.06493
663,0.06482
664,0.06473
665,0.06467
666,0.06463
667,0.06463
668,0.06466
669,0.06471
670,0.06481
671,0.06497
672,0.06516
673,0.06538
674,0.06559
675,0.06586
676,0.06621
677,0.0665
678,0.06685
679,0.06727
680,0.0677
681,0.06815
682,0.06863
683,0.06914
684,0.06968
685,0.07025
686,0.07086
687,0.07157
688,0.07241
689,0.07346
690,0.07476
691,0.07636
692,0.07838
693,0.0809
694,0.08396
695,0.08766
696,0.09196
697,0.09687
698,0.10241
699,0.10846
700,0.115
701,0.12194
702,0.12919
703,0.13666
704,0.14427
705,0.15196
706,0.15968
707,0.16739
708,0.17508
709,0.18278
710,0.19046
711,0.19814
712,0.20579
713,0.2134
714,0.221
715,0.22857
716,0.2361
717,0.24363
718,0.25111
719,0.25853
720,0.26587
721,0.27314
722,0.28033
723,0.2874
724,0.29433
725,0.30111
726,0.30774
727,0.31422
728,0.3205
729,0.32658
730,0.33248
731,0.33816
732,0.34364
733,0.34889
734,0.35389
735,0.35867
736,0.36322
737,0.36753
738,0.37162
739,0.37549
740,0.37914
741,0.38254
742,0.38569
743,0.38866
744,0.39142
745,0.39395
746,0.39629
747,0.39844
748,0.40041
749,0.4022
750,0.40383
751,0.40532
752,0.40668
753,0.40789
754,0.409
755,0.41
756,0.4109
757,0.41174
758,0.41247
759,0.41312
760,0.41371
761,0.41424
762,0.41469
763,0.41509
764,0.41545
765,0.41576
766,0.41603
767,0.41625
768,0.41643
769,0.41663
770,0.4168
771,0.41691
772,0.417
773,0.41712
774,0.41722
775,0.41729
776,0.41733
777,0.41736
778,0.41741
779,0.41747
780,0.41751
781,0.41754
782,0.41757
783,0.41757
784,0.41758
785,0.41759
786,0.41759
787,0.41758
788,0.41756
789,0.41754
790,0.41753
791,0.41749
792,0.41743
793,0.41737
794,0.4173
795,0.41724
796,0.41718
797,0.41711
798,0.41703
799,0.41692
800,0.41682
801,0.41673
802,0.41661
803,0.41649
804,0.41635
805,0.41621
806,0.41607
807,0.41594
808,0.41582
809,0.4157
810,0.41554
811,0.41536
812,0.41519
813,0.41507
814,0.41492
815,0.41473
816,0.41456
817,0.41443
818,0.41425
819,0.41405
820,0.41391
821,0.41373
822,0.41355
823,0.4134
824,0.41328
825,0.4131
826,0.41293
827,0.4128
828,0.41264
829,0.41248
830,0.41232
