wl,value
798,0.7243
799,0.72445
800,0.7246
801,0.7247
802,0.7248
803,0.7249
804,0.725
805,0.7251
806,0.7252
807,0.7253
808,0.7254
809,0.7255
810,0.7256
811,0.7257
812,0.7258
813,0.7259
814,0.726
815,0.7261
816,0.7262
817,0.7263
818,0.7264
819,0.7265
820,0.7266
821,0.726725
822,0.72685
823,0.726975
824,0.7271
825,0.727225
826,0.72735
827,0.727475
828,0.7276
829,0.727725
830,0.72785
