wl,value
652,0.12625
653,0.12547
654,0.12466
655,0.12379
656,0.1229
657,0.12196
658,0.12095
659,0.11994
660,0.1189
661,0.11783
662,0.11678
663,0.11579
664,0.11487
665,0.11406
666,0.11336
667,0.11283
668,0.11239
669,0.11194
670,0.11169
671,0.11154
672,0.11143
673,0.11146
674,0.11152
675,0.11168
676,0.112
677,0.11231
678,0.11268
679,0.11316
680,0.11377
681,0.11455
682,0.11546
683,0.11653
684,0.1178
685,0.11942
686,0.12135
687,0.12357
688,0.12636
689,0.12963
690,0.13344
691,0.13798
692,0.14306
693,0.1488
694,0.15528
695,0.16235
696,0.17007
697,0.17841
698,0.18731
699,0.19657
700,0.20614
701,0.216
702,0.22608
703,0.23612
704,0.2461
705,0.25601
706,0.26586
707,0.27544
708,0.2848
709,0.29407
710,0.30289
711,0.3115
712,0.31993
713,0.32794
714,0.33569
715,0.34318
716,0.35041
717,0.35731
718,0.36392
719,0.37021
720,0.37617
721,0.38202
722,0.38753
723,0.39268
724,0.39766
725,0.4024
726,0.40686
727,0.41104
728,0.41498
729,0.41876
730,0.4223
731,0.42552
732,0.4286
733,0.43154
734,0.43431
735,0.43686
736,0.43926
737,0.4415
738,0.4436
739,0.44568
740,0.44752
741,0.44917
742,0.45077
743,0.45239
744,0.45384
745,0.45511
746,0.45633
747,0.45735
748,0.45837
749,0.45944
750,0.46015
751,0.46102
752,0.46194
753,0.46262
754,0.46327
755,0.46385
756,0.46437
757,0.46491
758,0.4654
759,0.4659
760,0.46638
761,0.4667
762,0.46706
763,0.46748
764,0.46786
765,0.46813
766,0.46843
767,0.46875
768,0.46897
769,0.4691
770,0.46929
771,0.46963
772,0.47011
773,0.47035
774,0.47048
775,0.4707
776,0.47104
777,0.47136
778,0.47161
779,0.47183
780,0.472
781,0.47224
782,0.47256
783,0.47285
784,0.47303
785,0.47339
786,0.47395
787,0.47403
788,0.47424
789,0.47457
790,0.47488
791,0.47519
792,0.47547
793,0.47577
794,0.47613
795,0.4763
796,0.47653
797,0.4769
798,0.47719
799,0.47749
800,0.4778
801,0.4781
802,0.47835
803,0.47865
804,0.47892
805,0.47909
806,0.47965
807,0.48009
808,0.48026
809,0.48037
810,0.48063
811,0.48104
812,0.48145
813,0.48173
814,0.48198
815,0.48225
816,0.48258
817,0.48302
818,0.4831
819,0.4831
820,0.48356
821,0.48399
822,0.48429
823,0.4845
824,0.48476
825,0.48496
826,0.48514
827,0.48537
828,0.48569
829,0.48587
830,0.48591
