wl,value
769,0.42138
770,0.42164
771,0.42188
772,0.42207
773,0.42227
774,0.42247
775,0.42265
776,0.42285
777,0.42304
778,0.42321
779,0.42339
780,0.42355
781,0.42372
782,0.4239
783,0.42409
784,0.42425
785,0.42439
786,0.42454
787,0.42466
788,0.42478
789,0.4249
790,0.42501
791,0.42511
792,0.4252
793,0.4253
794,0.42539
795,0.42546
796,0.42554
797,0.42562
798,0.42568
799,0.4257
800,0.42571
801,0.42576
802,0.42576
803,0.42575
804,0.42574
805,0.42575
806,0.42574
807,0.42573
808,0.42571
809,0.42568
810,0.42565
811,0.42558
812,0.42551
813,0.42546
814,0.4254
815,0.42534
816,0.4253
817,0.42522
818,0.42515
819,0.42509
820,0.42505
821,0.42499
822,0.42492
823,0.42485
824,0.42477
825,0.42467
826,0.42458
827,0.4245
828,0.42443
829,0.42433
830,0.42422
