wl,value
513,0.07392
514,0.07508
515,0.0765
516,0.07804
517,0.07956
518,0.0812
519,0.08295
520,0.08481
521,0.08672
522,0.08863
523,0.09066
524,0.09283
525,0.0948
526,0.09677
527,0.09878
528,0.10077
529,0.1027
530,0.1046
531,0.10645
532,0.10813
533,0.10976
534,0.11135
535,0.11287
536,0.11432
537,0.11569
538,0.11696
539,0.11813
540,0.11924
541,0.12035
542,0.12146
543,0.12236
544,0.12331
545,0.1243
546,0.12518
547,0.12601
548,0.12676
549,0.12744
550,0.12813
551,0.12867
552,0.12916
553,0.12967
554,0.12999
555,0.13017
556,0.13025
557,0.13027
558,0.13015
559,0.12986
560,0.12942
561,0.12886
562,0.12812
563,0.12723
564,0.12629
565,0.12533
566,0.12433
567,0.1233
568,0.12224
569,0.12127
570,0.12031
571,0.11925
572,0.11813
573,0.11705
574,0.11606
575,0.11514
576,0.11418
577,0.11328
578,0.11247
579,0.11151
580,0.11066
581,0.10992
582,0.10919
583,0.10867
584,0.1083
585,0.10796
586,0.10758
587,0.10716
588,0.1067
589,0.10621
590,0.10577
591,0.10539
592,0.10504
593,0.10466
594,0.10432
595,0.10404
596,0.10383
597,0.10362
598,0.10348
599,0.10329
600,0.10297
601,0.10267
602,0.10236
603,0.102
604,0.10157
605,0.1011
606,0.10062
607,0.10012
608,0.09955
609,0.09891
610,0.09827
611,0.09769
612,0.0971
613,0.09653
614,0.09598
615,0.09538
616,0.0948
617,0.09428
618,0.09382
619,0.0934
620,0.09299
621,0.09261
622,0.09239
623,0.09218
624,0.09199
625,0.09185
626,0.09172
627,0.09163
628,0.09159
629,0.09159
630,0.09155
631,0.0915
632,0.09143
633,0.09126
634,0.09102
635,0.09067
636,0.09016
637,0.08956
638,0.08885
639,0.088
640,0.087
641,0.08595
642,0.08492
643,0.08387
644,0.08275
645,0.0817
646,0.08075
647,0.07985
648,0.07905
649,0.07836
650,0.07775
651,0.07718
652,0.07683
653,0.07651
654,0.0761
655,0.07576
656,0.07537
657,0.07492
658,0.07445
659,0.07389
660,0.07331
661,0.07273
662,0.0721
663,0.07146
664,0.07089
665,0.07042
666,0.06993
667,0.06951
668,0.06921
669,0.06897
670,0.06875
671,0.06863
672,0.06861
673,0.06858
674,0.06862
675,0.06873
676,0.06889
677,0.06906
678,0.06933
679,0.06972
680,0.07016
681,0.0707
682,0.07135
683,0.07217
684,0.07321
685,0.07457
686,0.07623
687,0.07816
688,0.08065
689,0.08372
690,0.08742
691,0.09179
692,0.09695
693,0.10295
694,0.1098
695,0.11752
696,0.12611
697,0.13548
698,0.14554
699,0.15637
700,0.16771
701,0.17944
702,0.19155
703,0.20402
704,0.2166
705,0.22906
706,0.24151
707,0.25386
708,0.26604
709,0.278
710,0.2898
711,0.30127
712,0.31237
713,0.32318
714,0.33378
715,0.34404
716,0.35386
717,0.36329
718,0.37239
719,0.38118
720,0.38964
721,0.39774
722,0.40546
723,0.41284
724,0.41997
725,0.42664
726,0.4329
727,0.43884
728,0.44455
729,0.44987
730,0.45482
731,0.45955
732,0.46402
733,0.46818
734,0.47206
735,0.47584
736,0.47923
737,0.48238
738,0.48538
739,0.48812
740,0.49081
741,0.49339
742,0.49572
743,0.49773
744,0.49964
745,0.50151
746,0.50323
747,0.50473
748,0.50617
749,0.50758
750,0.50869
751,0.50972
752,0.51075
753,0.51176
754,0.51271
755,0.51335
756,0.51382
757,0.51455
758,0.51504
759,0.51555
760,0.51618
761,0.51652
762,0.5168
763,0.51715
764,0.51761
765,0.51786
766,0.51806
767,0.5183
768,0.51857
769,0.51867
770,0.51878
771,0.51901
772,0.5193
773,0.51945
774,0.51955
775,0.51968
776,0.51977
777,0.51983
778,0.51998
779,0.52031
780,0.52043
781,0.52056
782,0.52072
783,0.52074
784,0.52084
785,0.52102
786,0.52126
787,0.52142
788,0.52156
789,0.52164
790,0.52167
791,0.52182
792,0.52213
793,0.52243
794,0.52244
795,0.52237
796,0.52249
797,0.52276
798,0.52277
799,0.52301
800,0.52334
801,0.52357
802,0.52363
803,0.52372
804,0.52381
805,0.52389
806,0.52427
807,0.52445
808,0.52439
809,0.52452
810,0.5247
811,0.5249
812,0.52505
813,0.52501
814,0.52521
815,0.52543
816,0.52545
817,0.52555
818,0.5259
819,0.5263
820,0.52641
821,0.52638
822,0.52645
823,0.52663
824,0.52673
825,0.52693
826,0.5271
827,0.5272
828,0.52743
829,0.52756
830,0.52761
