wl,value
616,0.08208
617,0.08159
618,0.08115
619,0.08078
620,0.08047
621,0.08019
622,0.07995
623,0.07968
624,0.07947
625,0.07934
626,0.0792
627,0.07909
628,0.07901
629,0.0789
630,0.07887
631,0.07885
632,0.07882
633,0.0788
634,0.07869
635,0.07855
636,0.07843
637,0.0783
638,0.07812
639,0.0779
640,0.07764
641,0.07734
642,0.07702
643,0.0767
644,0.07632
645,0.07594
646,0.07555
647,0.07512
648,0.07471
649,0.07428
650,0.07387
651,0.07353
652,0.07318
653,0.07282
654,0.07245
655,0.07208
656,0.07169
657,0.07127
658,0.07085
659,0.07043
660,0.07001
661,0.06962
662,0.06925
663,0.0689
664,0.06859
665,0.06832
666,0.06813
667,0.06794
668,0.06775
669,0.06765
670,0.06762
671,0.06761
672,0.06758
673,0.0676
674,0.06766
675,0.06772
676,0.06778
677,0.06793
678,0.06808
679,0.06823
680,0.06844
681,0.06873
682,0.06904
683,0.06937
684,0.06979
685,0.0703
686,0.07088
687,0.07155
688,0.0724
689,0.07342
690,0.07469
691,0.07628
692,0.07821
693,0.08049
694,0.08319
695,0.08643
696,0.0902
697,0.09451
698,0.09942
699,0.10488
700,0.11089
701,0.11743
702,0.1245
703,0.13203
704,0.13998
705,0.1483
706,0.15696
707,0.16592
708,0.17514
709,0.18464
710,0.1944
711,0.20439
712,0.21461
713,0.22501
714,0.23557
715,0.2463
716,0.25717
717,0.2681
718,0.27914
719,0.29027
720,0.30142
721,0.31254
722,0.32367
723,0.33477
724,0.34569
725,0.35651
726,0.36715
727,0.37756
728,0.38774
729,0.39764
730,0.40726
731,0.4166
732,0.42557
733,0.43423
734,0.44258
735,0.4506
736,0.4583
737,0.46563
738,0.47261
739,0.47932
740,0.48566
741,0.49165
742,0.49735
743,0.50275
744,0.50783
745,0.51261
746,0.51708
747,0.52125
748,0.52516
749,0.5288
750,0.53216
751,0.53527
752,0.53816
753,0.54085
754,0.54322
755,0.54545
756,0.54757
757,0.54955
758,0.55126
759,0.55284
760,0.55434
761,0.55571
762,0.55694
763,0.55807
764,0.55911
765,0.56006
766,0.56095
767,0.56176
768,0.56248
769,0.56315
770,0.56378
771,0.56438
772,0.56498
773,0.56551
774,0.56601
775,0.56648
776,0.56688
777,0.56727
778,0.56766
779,0.56806
780,0.56844
781,0.56879
782,0.56913
783,0.56948
784,0.56979
785,0.57005
786,0.5703
787,0.57058
788,0.57086
789,0.57111
790,0.57133
791,0.57157
792,0.57181
793,0.57205
794,0.57224
795,0.57239
796,0.57259
797,0.57281
798,0.57291
799,0.57308
800,0.57325
801,0.57336
802,0.57346
803,0.5736
804,0.57371
805,0.57376
806,0.57384
807,0.57393
808,0.574
809,0.57408
810,0.57409
811,0.57412
812,0.57416
813,0.57412
814,0.57409
815,0.5741
816,0.57411
817,0.57413
818,0.57407
819,0.57402
820,0.57409
821,0.57402
822,0.57393
823,0.57388
824,0.57389
825,0.57374
826,0.57361
827,0.57356
828,0.57339
829,0.57324
830,0.5731
