wl,value
698,0.09073
699,0.09512
700,0.09993
701,0.10513
702,0.11069
703,0.11657
704,0.12276
705,0.12919
706,0.13583
707,0.14268
708,0.1497
709,0.15691
710,0.16424
711,0.17178
712,0.1795
713,0.18734
714,0.19531
715,0.2034
716,0.21158
717,0.21986
718,0.22823
719,0.23663
720,0.24502
721,0.25343
722,0.26178
723,0.27003
724,0.27818
725,0.28617
726,0.29399
727,0.30163
728,0.30901
729,0.31615
730,0.32306
731,0.32971
732,0.33607
733,0.34215
734,0.34794
735,0.35347
736,0.35868
737,0.36358
738,0.3682
739,0.37254
740,0.37662
741,0.38043
742,0.38397
743,0.38723
744,0.39024
745,0.39302
746,0.39557
747,0.39788
748,0.39997
749,0.40188
750,0.40363
751,0.40521
752,0.40661
753,0.40788
754,0.40903
755,0.41008
756,0.41103
757,0.41188
758,0.41263
759,0.41332
760,0.414
761,0.41455
762,0.41503
763,0.41546
764,0.41585
765,0.41618
766,0.41647
767,0.41672
768,0.41697
769,0.41719
770,0.41738
771,0.41754
772,0.41768
773,0.41781
774,0.41795
775,0.41809
776,0.41821
777,0.41829
778,0.41836
779,0.41846
780,0.41857
781,0.41867
782,0.41875
783,0.41883
784,0.41889
785,0.41896
786,0.41903
787,0.41908
788,0.41911
789,0.41915
790,0.41918
791,0.41922
792,0.41922
793,0.41921
794,0.4192
795,0.41918
796,0.41916
797,0.41912
798,0.41907
799,0.41904
800,0.419
801,0.41892
802,0.41882
803,0.41876
804,0.4187
805,0.41859
806,0.4185
807,0.41838
808,0.41825
809,0.41814
810,0.41803
811,0.41793
812,0.41784
813,0.4177
814,0.41754
815,0.4174
816,0.41727
817,0.41711
818,0.41695
819,0.41679
820,0.41667
821,0.41655
822,0.4164
823,0.41624
824,0.41612
825,0.41598
826,0.41583
827,0.41569
828,0.41556
829,0.4154
830,0.41523
