wl,value
569,0.04979
570,0.05164
571,0.05373
572,0.05575
573,0.05792
574,0.06035
575,0.06306
576,0.06564
577,0.06824
578,0.071
579,0.07381
580,0.07672
581,0.0797
582,0.08275
583,0.08577
584,0.08888
585,0.09204
586,0.09501
587,0.09826
588,0.10168
589,0.10509
590,0.1084
591,0.11168
592,0.1149
593,0.118
594,0.12136
595,0.12456
596,0.12746
597,0.13058
598,0.13362
599,0.13648
600,0.13917
601,0.14183
602,0.14421
603,0.14632
604,0.14851
605,0.15058
606,0.15247
607,0.15418
608,0.15574
609,0.1574
610,0.15953
611,0.16219
612,0.16324
613,0.16297
614,0.16219
615,0.1622
616,0.16223
617,0.16217
618,0.16218
619,0.16267
620,0.16319
621,0.16353
622,0.16372
623,0.16391
624,0.16428
625,0.16482
626,0.165
627,0.16542
628,0.16599
629,0.16648
630,0.1673
631,0.16814
632,0.16862
633,0.16847
634,0.16872
635,0.16908
636,0.16909
637,0.16887
638,0.1687
639,0.16854
640,0.16818
641,0.16737
642,0.16654
643,0.16585
644,0.16485
645,0.16357
646,0.16222
647,0.16097
648,0.15968
649,0.1584
650,0.15714
651,0.15584
652,0.15454
653,0.15331
654,0.15211
655,0.15048
656,0.14851
657,0.14623
658,0.14369
659,0.14081
660,0.13758
661,0.13416
662,0.13079
663,0.12722
664,0.12356
665,0.11998
666,0.11651
667,0.11349
668,0.11082
669,0.10823
670,0.10596
671,0.10415
672,0.10274
673,0.10141
674,0.10043
675,0.09978
676,0.09935
677,0.09913
678,0.09909
679,0.09939
680,0.1003
681,0.10193
682,0.10427
683,0.10747
684,0.11188
685,0.11729
686,0.12362
687,0.1308
688,0.13882
689,0.14752
690,0.15664
691,0.16593
692,0.17532
693,0.18473
694,0.19407
695,0.20325
696,0.21217
697,0.22076
698,0.22901
699,0.23698
700,0.24473
701,0.25212
702,0.25884
703,0.26543
704,0.27175
705,0.27765
706,0.28319
707,0.28844
708,0.29355
709,0.29858
710,0.30298
711,0.30718
712,0.31136
713,0.31545
714,0.31921
715,0.32284
716,0.32653
717,0.33012
718,0.33357
719,0.33686
720,0.34003
721,0.3431
722,0.34611
723,0.34906
724,0.35184
725,0.35405
726,0.35627
727,0.3588
728,0.36082
729,0.36277
730,0.36453
731,0.3659
732,0.36756
733,0.36896
734,0.37007
735,0.37138
736,0.37254
737,0.37367
738,0.37486
739,0.37588
740,0.37692
741,0.37795
742,0.37883
743,0.3797
744,0.38044
745,0.38113
746,0.38204
747,0.3827
748,0.38337
749,0.38415
750,0.38463
751,0.385
752,0.38544
753,0.38605
754,0.38654
755,0.38699
756,0.3874
757,0.38773
758,0.38802
759,0.3884
760,0.38891
761,0.38941
762,0.38954
763,0.38964
764,0.39004
765,0.39018
766,0.39053
767,0.39103
768,0.39136
769,0.39144
770,0.39155
771,0.39185
772,0.39222
773,0.39241
774,0.39259
775,0.39291
776,0.39313
777,0.39328
778,0.39356
779,0.39405
780,0.39393
781,0.39389
782,0.39416
783,0.39435
784,0.39464
785,0.39481
786,0.39475
787,0.39472
788,0.395
789,0.39533
790,0.39537
791,0.3955
792,0.39552
793,0.39545
794,0.39551
795,0.39544
796,0.39548
797,0.39564
798,0.39564
799,0.39566
800,0.39561
801,0.39546
802,0.39573
803,0.3958
804,0.39556
805,0.3952
806,0.39515
807,0.39517
808,0.39512
809,0.39497
810,0.39475
811,0.39451
812,0.39428
813,0.39399
814,0.39374
815,0.39354
816,0.39332
817,0.39298
818,0.39255
819,0.39226
820,0.39225
821,0.39177
822,0.39121
823,0.39078
824,0.39048
825,0.38988
826,0.38917
827,0.38855
828,0.38804
829,0.38728
830,0.38659
