wl,value
592,0.11506
593,0.11478
594,0.11444
595,0.11412
596,0.11388
597,0.11371
598,0.1135
599,0.11322
600,0.11291
601,0.11261
602,0.11228
603,0.11187
604,0.11138
605,0.11091
606,0.11039
607,0.10979
608,0.10916
609,0.10851
610,0.10791
611,0.10742
612,0.10673
613,0.10589
614,0.10503
615,0.1043
616,0.10362
617,0.103
618,0.10245
619,0.10195
620,0.10147
621,0.10102
622,0.10068
623,0.10036
624,0.10008
625,0.09985
626,0.09964
627,0.09946
628,0.09931
629,0.09919
630,0.09912
631,0.09903
632,0.09886
633,0.09862
634,0.09836
635,0.09806
636,0.09767
637,0.09725
638,0.09676
639,0.0962
640,0.09557
641,0.09493
642,0.09425
643,0.09354
644,0.09283
645,0.09209
646,0.09135
647,0.09067
648,0.08999
649,0.0894
650,0.0889
651,0.0884
652,0.08795
653,0.08751
654,0.08706
655,0.08663
656,0.0861
657,0.08551
658,0.0849
659,0.08422
660,0.08353
661,0.08284
662,0.08212
663,0.0814
664,0.08074
665,0.08016
666,0.07962
667,0.07915
668,0.07873
669,0.07834
670,0.07808
671,0.07787
672,0.07768
673,0.07756
674,0.0775
675,0.07747
676,0.07746
677,0.07752
678,0.07762
679,0.07779
680,0.07806
681,0.07842
682,0.07889
683,0.0795
684,0.08031
685,0.08133
686,0.08258
687,0.08408
688,0.08594
689,0.08815
690,0.09076
691,0.09382
692,0.09736
693,0.10141
694,0.10599
695,0.11112
696,0.11682
697,0.12305
698,0.12975
699,0.13693
700,0.14459
701,0.15266
702,0.16103
703,0.16972
704,0.1786
705,0.18755
706,0.19667
707,0.20591
708,0.21519
709,0.22447
710,0.23382
711,0.24319
712,0.25255
713,0.26188
714,0.27121
715,0.28051
716,0.28976
717,0.2989
718,0.30795
719,0.31688
720,0.32567
721,0.33434
722,0.34282
723,0.35107
724,0.35912
725,0.36689
726,0.37438
727,0.3816
728,0.38853
729,0.39515
730,0.40145
731,0.40743
732,0.41311
733,0.41847
734,0.42353
735,0.42833
736,0.43286
737,0.43713
738,0.44114
739,0.44492
740,0.44845
741,0.45176
742,0.45485
743,0.45771
744,0.46042
745,0.46296
746,0.46528
747,0.46747
748,0.4695
749,0.47134
750,0.47302
751,0.47458
752,0.47603
753,0.47737
754,0.4786
755,0.47972
756,0.48075
757,0.48173
758,0.48261
759,0.48344
760,0.48423
761,0.48498
762,0.48559
763,0.48615
764,0.48674
765,0.48727
766,0.48776
767,0.48822
768,0.48863
769,0.489
770,0.48938
771,0.48975
772,0.49014
773,0.49049
774,0.4908
775,0.49107
776,0.49134
777,0.49158
778,0.49184
779,0.49216
780,0.49242
781,0.49266
782,0.49289
783,0.49309
784,0.49329
785,0.49346
786,0.49361
787,0.49385
788,0.49406
789,0.49424
790,0.49441
791,0.49455
792,0.49471
793,0.49486
794,0.49496
795,0.49511
796,0.49526
797,0.49538
798,0.49551
799,0.49557
800,0.49561
801,0.4957
802,0.49579
803,0.49584
804,0.49589
805,0.49598
806,0.49598
807,0.49596
808,0.49595
809,0.496
810,0.49598
811,0.49595
812,0.49595
813,0.49599
814,0.49597
815,0.49591
816,0.49586
817,0.49582
818,0.49578
819,0.49575
820,0.49573
821,0.49564
822,0.49556
823,0.49551
824,0.49541
825,0.49534
826,0.49526
827,0.49515
828,0.49499
829,0.49487
830,0.49477
