wl,value
693,0.09125
694,0.09485
695,0.09879
696,0.10304
697,0.1075
698,0.11208
699,0.11698
700,0.12208
701,0.12727
702,0.13247
703,0.13786
704,0.14327
705,0.1486
706,0.154
707,0.15946
708,0.16495
709,0.17043
710,0.17597
711,0.18153
712,0.18711
713,0.19278
714,0.1984
715,0.20403
716,0.2097
717,0.21539
718,0.22104
719,0.22664
720,0.23218
721,0.23774
722,0.24318
723,0.2485
724,0.25392
725,0.25917
726,0.26417
727,0.26894
728,0.27371
729,0.27831
730,0.2827
731,0.28693
732,0.29093
733,0.29481
734,0.29858
735,0.30217
736,0.3055
737,0.30869
738,0.31177
739,0.31457
740,0.31738
741,0.32009
742,0.32251
743,0.32485
744,0.32707
745,0.32915
746,0.33115
747,0.33304
748,0.33473
749,0.33625
750,0.3379
751,0.33942
752,0.34078
753,0.34206
754,0.34348
755,0.34475
756,0.34584
757,0.34694
758,0.34804
759,0.34913
760,0.35015
761,0.35096
762,0.35188
763,0.35287
764,0.35382
765,0.35464
766,0.35544
767,0.3562
768,0.35687
769,0.35772
770,0.35858
771,0.35933
772,0.35999
773,0.36072
774,0.36145
775,0.3621
776,0.36282
777,0.36341
778,0.36401
779,0.36482
780,0.36564
781,0.36633
782,0.36693
783,0.36764
784,0.36832
785,0.36896
786,0.36961
787,0.37028
788,0.37095
789,0.37158
790,0.37216
791,0.37268
792,0.37329
793,0.37399
794,0.37467
795,0.37529
796,0.37587
797,0.37642
798,0.37687
799,0.37746
800,0.37813
801,0.37876
802,0.37926
803,0.37983
804,0.38046
805,0.38105
806,0.38158
807,0.38197
808,0.38236
809,0.38305
810,0.38366
811,0.38418
812,0.38463
813,0.38514
814,0.3856
815,0.38599
816,0.38637
817,0.3869
818,0.38752
819,0.38812
820,0.38858
821,0.38893
822,0.38933
823,0.3898
824,0.39025
825,0.39072
826,0.39115
827,0.39154
828,0.392
829,0.39239
830,0.39274
