wl,value
768,0.4244
769,0.42468
770,0.42499
771,0.42529
772,0.42543
773,0.42563
774,0.42585
775,0.42605
776,0.4262
777,0.4264
778,0.42659
779,0.42669
780,0.4268
781,0.42697
782,0.42718
783,0.4273
784,0.42739
785,0.42746
786,0.42752
787,0.42766
788,0.42783
789,0.42797
790,0.42804
791,0.42813
792,0.42824
793,0.42835
794,0.42841
795,0.4285
796,0.42857
797,0.42862
798,0.42875
799,0.42879
800,0.42882
801,0.4289
802,0.42897
803,0.429
804,0.42902
805,0.42906
806,0.42903
807,0.42908
808,0.42918
809,0.42921
810,0.42922
811,0.42926
812,0.42932
813,0.42938
814,0.4294
815,0.42939
816,0.42938
817,0.42944
818,0.42945
819,0.42946
820,0.42956
821,0.42956
822,0.42956
823,0.42957
824,0.42953
825,0.42952
826,0.42954
827,0.42958
828,0.42959
829,0.42962
830,0.42965
