wl,value
769,0.50604
770,0.50647
771,0.50684
772,0.50721
773,0.5076
774,0.50798
775,0.50829
776,0.50863
777,0.509
778,0.50934
779,0.50962
780,0.50993
781,0.51027
782,0.5106
783,0.5109
784,0.51122
785,0.51147
786,0.51166
787,0.51201
788,0.51231
789,0.51256
790,0.51279
791,0.51302
792,0.51329
793,0.51355
794,0.51374
795,0.51395
796,0.51415
797,0.51434
798,0.5146
799,0.51477
800,0.51492
801,0.51513
802,0.51522
803,0.51532
804,0.51547
805,0.51562
806,0.51572
807,0.51586
808,0.516
809,0.51599
810,0.51611
811,0.51625
812,0.51632
813,0.5164
814,0.51644
815,0.5165
816,0.5166
817,0.51662
818,0.51662
819,0.51666
820,0.51678
821,0.5168
822,0.51681
823,0.51684
824,0.51687
825,0.51688
826,0.51686
827,0.51682
828,0.51679
829,0.51678
830,0.51679
