wl,value
510,0.10756
511,0.10951
512,0.11161
513,0.1138
514,0.11605
515,0.11846
516,0.121
517,0.12362
518,0.12637
519,0.12913
520,0.13185
521,0.13454
522,0.13719
523,0.13977
524,0.14224
525,0.14456
526,0.14673
527,0.14871
528,0.15049
529,0.15214
530,0.15363
531,0.15493
532,0.15603
533,0.157
534,0.15784
535,0.15856
536,0.15911
537,0.15952
538,0.15982
539,0.16001
540,0.16009
541,0.16005
542,0.15994
543,0.15989
544,0.15996
545,0.16017
546,0.16048
547,0.16085
548,0.16118
549,0.16142
550,0.16156
551,0.16162
552,0.16161
553,0.1615
554,0.16123
555,0.16083
556,0.1603
557,0.15961
558,0.15878
559,0.15782
560,0.15677
561,0.15562
562,0.15439
563,0.15306
564,0.15163
565,0.15014
566,0.14857
567,0.1469
568,0.14517
569,0.14347
570,0.14178
571,0.14011
572,0.13851
573,0.13698
574,0.13558
575,0.13435
576,0.13319
577,0.13208
578,0.13102
579,0.12993
580,0.12887
581,0.12787
582,0.12697
583,0.12613
584,0.12535
585,0.12464
586,0.12396
587,0.12324
588,0.12253
589,0.12188
590,0.12133
591,0.12092
592,0.12058
593,0.1202
594,0.11989
595,0.11962
596,0.11936
597,0.11909
598,0.11882
599,0.11855
600,0.11827
601,0.11799
602,0.11769
603,0.11733
604,0.11689
605,0.11641
606,0.11587
607,0.11523
608,0.11457
609,0.11379
610,0.1128
611,0.11167
612,0.11097
613,0.11053
614,0.11015
615,0.10962
616,0.10906
617,0.10851
618,0.10797
619,0.10741
620,0.10691
621,0.1065
622,0.10614
623,0.10584
624,0.10557
625,0.10532
626,0.10513
627,0.105
628,0.10488
629,0.10473
630,0.1046
631,0.10447
632,0.10435
633,0.1042
634,0.10395
635,0.10361
636,0.10317
637,0.10268
638,0.10211
639,0.10147
640,0.1008
641,0.10013
642,0.09944
643,0.09874
644,0.09804
645,0.09736
646,0.0967
647,0.09607
648,0.09551
649,0.09502
650,0.09459
651,0.09424
652,0.09396
653,0.09372
654,0.09352
655,0.09336
656,0.09319
657,0.09299
658,0.0928
659,0.09256
660,0.09235
661,0.09215
662,0.09193
663,0.09173
664,0.09158
665,0.09149
666,0.09143
667,0.09141
668,0.09143
669,0.0915
670,0.09164
671,0.09187
672,0.09216
673,0.09248
674,0.09285
675,0.09329
676,0.09383
677,0.09442
678,0.09504
679,0.09571
680,0.09647
681,0.09729
682,0.09813
683,0.099
684,0.09999
685,0.10103
686,0.10215
687,0.10342
688,0.10491
689,0.10677
690,0.1091
691,0.11196
692,0.11545
693,0.11963
694,0.12452
695,0.1302
696,0.13661
697,0.1437
698,0.15136
699,0.1596
700,0.16826
701,0.17727
702,0.18657
703,0.19607
704,0.20572
705,0.21546
706,0.22526
707,0.23514
708,0.24509
709,0.25512
710,0.26527
711,0.2755
712,0.2858
713,0.2962
714,0.30666
715,0.31719
716,0.32774
717,0.33831
718,0.34886
719,0.35939
720,0.36989
721,0.38027
722,0.39053
723,0.40064
724,0.41055
725,0.42025
726,0.42971
727,0.43891
728,0.44779
729,0.45636
730,0.46462
731,0.47256
732,0.48015
733,0.48735
734,0.49416
735,0.50067
736,0.50682
737,0.5126
738,0.51805
739,0.52314
740,0.52788
741,0.53229
742,0.53637
743,0.54013
744,0.54358
745,0.54672
746,0.54957
747,0.55214
748,0.55448
749,0.55659
750,0.55846
751,0.56013
752,0.56162
753,0.56293
754,0.56414
755,0.56526
756,0.56625
757,0.56708
758,0.56785
759,0.56855
760,0.56916
761,0.5697
762,0.57015
763,0.57053
764,0.57086
765,0.57115
766,0.57145
767,0.57171
768,0.57186
769,0.572
770,0.57213
771,0.57222
772,0.57226
773,0.57234
774,0.57243
775,0.57252
776,0.57261
777,0.5727
778,0.57277
779,0.57284
780,0.57291
781,0.57296
782,0.57301
783,0.57311
784,0.57319
785,0.57324
786,0.57328
787,0.57335
788,0.57339
789,0.5734
790,0.57342
791,0.57342
792,0.57343
793,0.57344
794,0.57339
795,0.57334
796,0.57331
797,0.57328
798,0.57321
799,0.57314
800,0.57306
801,0.57295
802,0.57287
803,0.57277
804,0.57265
805,0.57252
806,0.57241
807,0.57228
808,0.57211
809,0.57197
810,0.57186
811,0.57174
812,0.57159
813,0.57139
814,0.57118
815,0.571
816,0.57085
817,0.57072
818,0.57058
819,0.57043
820,0.5703
821,0.57012
822,0.56997
823,0.56986
824,0.56972
825,0.56958
826,0.56943
827,0.56928
828,0.56916
829,0.56904
830,0.56892
