wl,value
642,0.05573
643,0.05532
644,0.05489
645,0.05447
646,0.05406
647,0.05368
648,0.05336
649,0.05308
650,0.05285
651,0.05266
652,0.05248
653,0.0523
654,0.05212
655,0.05197
656,0.05181
657,0.05161
658,0.05137
659,0.05115
660,0.05093
661,0.05071
662,0.05049
663,0.05031
664,0.05018
665,0.05006
666,0.04992
667,0.04988
668,0.0499
669,0.04988
670,0.04992
671,0.05
672,0.05011
673,0.05029
674,0.05048
675,0.05067
676,0.05087
677,0.05111
678,0.05143
679,0.05179
680,0.05212
681,0.05248
682,0.05288
683,0.05333
684,0.05381
685,0.05439
686,0.05503
687,0.05572
688,0.05658
689,0.05764
690,0.05896
691,0.06064
692,0.06273
693,0.06528
694,0.06836
695,0.07207
696,0.07641
697,0.08139
698,0.08704
699,0.09329
700,0.10013
701,0.10753
702,0.11545
703,0.12375
704,0.13238
705,0.14126
706,0.15038
707,0.15971
708,0.16922
709,0.17885
710,0.18856
711,0.19839
712,0.20836
713,0.21839
714,0.22841
715,0.23844
716,0.24848
717,0.25849
718,0.26842
719,0.27826
720,0.28798
721,0.29753
722,0.3069
723,0.31609
724,0.32501
725,0.33368
726,0.34207
727,0.35013
728,0.35786
729,0.36524
730,0.37228
731,0.37899
732,0.38535
733,0.39139
734,0.39708
735,0.40243
736,0.40754
737,0.41232
738,0.41672
739,0.42088
740,0.42474
741,0.42833
742,0.43169
743,0.4348
744,0.43764
745,0.44025
746,0.44264
747,0.44484
748,0.44686
749,0.44868
750,0.45031
751,0.45179
752,0.45313
753,0.45435
754,0.45546
755,0.45646
756,0.45737
757,0.45818
758,0.45891
759,0.45959
760,0.4602
761,0.46069
762,0.46115
763,0.46157
764,0.46192
765,0.46227
766,0.46259
767,0.46287
768,0.46308
769,0.46326
770,0.46345
771,0.46366
772,0.46381
773,0.46398
774,0.46412
775,0.4642
776,0.46431
777,0.46445
778,0.46458
779,0.46467
780,0.46475
781,0.46487
782,0.46501
783,0.46508
784,0.46519
785,0.4653
786,0.46539
787,0.46549
788,0.46559
789,0.46569
790,0.46579
791,0.46584
792,0.46587
793,0.4659
794,0.46597
795,0.46606
796,0.46613
797,0.46617
798,0.46624
799,0.46625
800,0.46625
801,0.46629
802,0.46632
803,0.46635
804,0.46636
805,0.46633
806,0.46632
807,0.46633
808,0.4663
809,0.46626
810,0.46626
811,0.46626
812,0.46624
813,0.46619
814,0.46615
815,0.46611
816,0.46608
817,0.46606
818,0.46602
819,0.46597
820,0.46591
821,0.46586
822,0.46583
823,0.46578
824,0.46567
825,0.46561
826,0.46555
827,0.46547
828,0.46542
829,0.46537
830,0.46531
