wl,value
544,0.1726
545,0.17331
546,0.17395
547,0.17444
548,0.17485
549,0.17521
550,0.17556
551,0.17585
552,0.17602
553,0.176
554,0.17582
555,0.17546
556,0.1749
557,0.17415
558,0.17321
559,0.17215
560,0.17096
561,0.16959
562,0.16807
563,0.16646
564,0.16478
565,0.16294
566,0.16103
567,0.15906
568,0.15698
569,0.15477
570,0.1525
571,0.15027
572,0.14822
573,0.14623
574,0.14428
575,0.1424
576,0.1406
577,0.13895
578,0.13746
579,0.13604
580,0.13464
581,0.1333
582,0.13213
583,0.13102
584,0.12994
585,0.1289
586,0.12793
587,0.12704
588,0.12619
589,0.12532
590,0.12443
591,0.12367
592,0.12305
593,0.12252
594,0.12204
595,0.12159
596,0.12114
597,0.12065
598,0.12017
599,0.11969
600,0.11917
601,0.11863
602,0.11804
603,0.11737
604,0.11661
605,0.1158
606,0.11492
607,0.11397
608,0.11297
609,0.11192
610,0.11084
611,0.10976
612,0.10868
613,0.10757
614,0.10644
615,0.10535
616,0.1043
617,0.10333
618,0.10244
619,0.10161
620,0.10085
621,0.1002
622,0.09968
623,0.09922
624,0.09881
625,0.09847
626,0.09828
627,0.09809
628,0.09791
629,0.09784
630,0.09777
631,0.09769
632,0.09752
633,0.09722
634,0.09685
635,0.09638
636,0.09573
637,0.09486
638,0.09387
639,0.09276
640,0.09148
641,0.09014
642,0.08872
643,0.08724
644,0.08574
645,0.08425
646,0.08281
647,0.08146
648,0.08021
649,0.07909
650,0.07814
651,0.07735
652,0.07664
653,0.076
654,0.07539
655,0.07477
656,0.0741
657,0.07331
658,0.07237
659,0.07144
660,0.07043
661,0.06936
662,0.0683
663,0.06727
664,0.06631
665,0.06543
666,0.06464
667,0.06396
668,0.06341
669,0.06295
670,0.0626
671,0.06237
672,0.06224
673,0.0622
674,0.06222
675,0.06231
676,0.06246
677,0.06274
678,0.06308
679,0.0635
680,0.06409
681,0.06479
682,0.06565
683,0.06672
684,0.06808
685,0.06976
686,0.07186
687,0.07448
688,0.07769
689,0.08168
690,0.08648
691,0.09212
692,0.09872
693,0.10625
694,0.11466
695,0.1239
696,0.13387
697,0.14449
698,0.15566
699,0.16734
700,0.17939
701,0.19174
702,0.20429
703,0.21695
704,0.22966
705,0.24237
706,0.2551
707,0.26771
708,0.28021
709,0.29267
710,0.30508
711,0.31744
712,0.32972
713,0.34184
714,0.35384
715,0.36573
716,0.37752
717,0.38912
718,0.40059
719,0.41185
720,0.4228
721,0.43361
722,0.44418
723,0.45445
724,0.46446
725,0.47414
726,0.48342
727,0.49228
728,0.50079
729,0.50889
730,0.51656
731,0.52385
732,0.53092
733,0.53752
734,0.54366
735,0.54966
736,0.55519
737,0.56029
738,0.5651
739,0.56978
740,0.57409
741,0.578
742,0.58162
743,0.58504
744,0.58812
745,0.59088
746,0.59356
747,0.59601
748,0.59821
749,0.60019
750,0.602
751,0.60355
752,0.60495
753,0.60635
754,0.60743
755,0.6085
756,0.60957
757,0.61039
758,0.61106
759,0.6117
760,0.61233
761,0.6128
762,0.61331
763,0.61378
764,0.61412
765,0.61436
766,0.61456
767,0.61476
768,0.61499
769,0.61517
770,0.61534
771,0.61549
772,0.61552
773,0.61557
774,0.61564
775,0.6157
776,0.61579
777,0.61588
778,0.61597
779,0.61603
780,0.61611
781,0.61614
782,0.61613
783,0.61618
784,0.6163
785,0.61645
786,0.61657
787,0.61661
788,0.61663
789,0.61665
790,0.61668
791,0.61684
792,0.61696
793,0.61696
794,0.61693
795,0.61703
796,0.61717
797,0.61726
798,0.61734
799,0.61737
800,0.61738
801,0.61745
802,0.61762
803,0.61772
804,0.61777
805,0.61785
806,0.61789
807,0.61797
808,0.61807
809,0.6181
810,0.61818
811,0.61827
812,0.61837
813,0.61847
814,0.61851
815,0.61855
816,0.61869
817,0.61887
818,0.61894
819,0.61897
820,0.61914
821,0.61913
822,0.61916
823,0.61927
824,0.61935
825,0.61947
826,0.61957
827,0.61958
828,0.61959
829,0.61976
830,0.61992
