wl,value
655,0.07351
656,0.07364
657,0.07373
658,0.07371
659,0.07367
660,0.0736
661,0.07349
662,0.07336
663,0.0732
664,0.07305
665,0.07292
666,0.07275
667,0.07262
668,0.07256
669,0.07255
670,0.07258
671,0.07265
672,0.07275
673,0.07288
674,0.07309
675,0.07333
676,0.07358
677,0.0739
678,0.0742
679,0.07449
680,0.07485
681,0.07528
682,0.0758
683,0.0764
684,0.07712
685,0.078
686,0.07905
687,0.08027
688,0.08166
689,0.08317
690,0.08482
691,0.08662
692,0.08854
693,0.09048
694,0.09241
695,0.09438
696,0.09634
697,0.09826
698,0.10015
699,0.10204
700,0.10386
701,0.10556
702,0.10719
703,0.10882
704,0.11039
705,0.11188
706,0.1134
707,0.11485
708,0.11626
709,0.11769
710,0.11911
711,0.12051
712,0.1219
713,0.1233
714,0.12456
715,0.12578
716,0.12706
717,0.12831
718,0.12947
719,0.13059
720,0.1317
721,0.13273
722,0.13373
723,0.13473
724,0.13562
725,0.13652
726,0.13745
727,0.13835
728,0.13917
729,0.13996
730,0.14075
731,0.14157
732,0.14231
733,0.14297
734,0.14364
735,0.14443
736,0.14515
737,0.14581
738,0.14642
739,0.14702
740,0.14765
741,0.14832
742,0.14898
743,0.14948
744,0.15002
745,0.15066
746,0.15133
747,0.15189
748,0.15244
749,0.15302
750,0.1535
751,0.15405
752,0.15461
753,0.15509
754,0.1556
755,0.15619
756,0.15675
757,0.15713
758,0.15769
759,0.15826
760,0.15874
761,0.1593
762,0.15981
763,0.16029
764,0.16078
765,0.16134
766,0.16192
767,0.16247
768,0.16292
769,0.16338
770,0.16384
771,0.16433
772,0.16497
773,0.16545
774,0.16588
775,0.1664
776,0.16692
777,0.16743
778,0.16793
779,0.16843
780,0.16888
781,0.16938
782,0.16993
783,0.17046
784,0.17096
785,0.17144
786,0.1719
787,0.17243
788,0.17292
789,0.1734
790,0.17392
791,0.17441
792,0.17489
793,0.17538
794,0.17592
795,0.17651
796,0.17698
797,0.17735
798,0.17783
799,0.17831
800,0.17881
801,0.17935
802,0.17985
803,0.18032
804,0.1808
805,0.18133
806,0.18183
807,0.18235
808,0.18287
809,0.18332
810,0.18377
811,0.18425
812,0.18476
813,0.18536
814,0.18578
815,0.18621
816,0.18679
817,0.1873
818,0.1877
819,0.18807
820,0.18855
821,0.18909
822,0.18954
823,0.18993
824,0.1904
825,0.19093
826,0.19144
827,0.19189
828,0.19228
829,0.19277
830,0.19329
