wl,value
523,0.13087
524,0.13119
525,0.13144
526,0.13175
527,0.13209
528,0.13234
529,0.13263
530,0.13293
531,0.13325
532,0.13354
533,0.13376
534,0.13406
535,0.13453
536,0.13484
537,0.13501
538,0.13518
539,0.13555
540,0.13587
541,0.13607
542,0.13619
543,0.13653
544,0.13685
545,0.13718
546,0.13761
547,0.138
548,0.1384
549,0.13878
550,0.13904
551,0.13938
552,0.13974
553,0.14003
554,0.14033
555,0.14065
556,0.14097
557,0.14127
558,0.14156
559,0.14186
560,0.14219
561,0.14249
562,0.14284
563,0.14321
564,0.14354
565,0.14382
566,0.14407
567,0.14431
568,0.14455
569,0.14478
570,0.14507
571,0.14542
572,0.14572
573,0.14593
574,0.14616
575,0.14656
576,0.14705
577,0.14762
578,0.14823
579,0.14876
580,0.14911
581,0.14932
582,0.14953
583,0.14975
584,0.14994
585,0.15008
586,0.15013
587,0.15023
588,0.1504
589,0.15065
590,0.15116
591,0.15166
592,0.1521
593,0.15254
594,0.15286
595,0.15314
596,0.15342
597,0.15358
598,0.15387
599,0.1542
600,0.15445
601,0.15482
602,0.15517
603,0.15543
604,0.15571
605,0.15603
606,0.15635
607,0.15665
608,0.15698
609,0.1572
610,0.15736
611,0.15756
612,0.15787
613,0.15828
614,0.15873
615,0.15915
616,0.15952
617,0.15985
618,0.16017
619,0.16057
620,0.16093
621,0.16123
622,0.16153
623,0.1619
624,0.16228
625,0.16263
626,0.16293
627,0.1633
628,0.16369
629,0.16403
630,0.16429
631,0.16463
632,0.16504
633,0.16534
634,0.16574
635,0.16614
636,0.16646
637,0.16684
638,0.16717
639,0.16749
640,0.16793
641,0.16827
642,0.1686
643,0.16897
644,0.16925
645,0.16956
646,0.16988
647,0.17019
648,0.17059
649,0.17096
650,0.17128
651,0.17162
652,0.17197
653,0.17232
654,0.17267
655,0.17299
656,0.1733
657,0.17365
658,0.17407
659,0.17438
660,0.1747
661,0.17506
662,0.17533
663,0.17574
664,0.1761
665,0.1763
666,0.17669
667,0.17709
668,0.17743
669,0.1777
670,0.17808
671,0.17844
672,0.17872
673,0.17903
674,0.17939
675,0.17976
676,0.1801
677,0.18043
678,0.18077
679,0.18112
680,0.18144
681,0.18183
682,0.18222
683,0.18255
684,0.18281
685,0.1832
686,0.18365
687,0.184
688,0.1843
689,0.18469
690,0.18514
691,0.1855
692,0.18588
693,0.18624
694,0.1866
695,0.18696
696,0.1874
697,0.18785
698,0.18822
699,0.18854
700,0.1889
701,0.18931
702,0.18974
703,0.19013
704,0.19049
705,0.19087
706,0.19126
707,0.1917
708,0.19214
709,0.1925
710,0.19287
711,0.19327
712,0.19367
713,0.19405
714,0.1945
715,0.19495
716,0.19533
717,0.19569
718,0.19613
719,0.19661
720,0.19701
721,0.19742
722,0.19785
723,0.19826
724,0.19857
725,0.199
726,0.19945
727,0.19983
728,0.20026
729,0.20068
730,0.2011
731,0.2015
732,0.20198
733,0.20241
734,0.20278
735,0.20319
736,0.20355
737,0.20397
738,0.20448
739,0.20488
740,0.20526
741,0.20567
742,0.20612
743,0.2065
744,0.20688
745,0.20728
746,0.20766
747,0.20815
748,0.20861
749,0.20898
750,0.20939
751,0.20981
752,0.21025
753,0.21069
754,0.21111
755,0.21152
756,0.21193
757,0.21233
758,0.21271
759,0.21315
760,0.21364
761,0.21407
762,0.21443
763,0.21482
764,0.21531
765,0.21571
766,0.21609
767,0.21651
768,0.21694
769,0.21734
770,0.21774
771,0.21815
772,0.2185
773,0.21895
774,0.21942
775,0.21981
776,0.22029
777,0.22072
778,0.2211
779,0.22152
780,0.22203
781,0.22248
782,0.22286
783,0.22331
784,0.22375
785,0.22418
786,0.2246
787,0.22505
788,0.22551
789,0.22595
790,0.22639
791,0.22683
792,0.22729
793,0.22771
794,0.22805
795,0.22852
796,0.22907
797,0.2296
798,0.23007
799,0.23048
800,0.23089
801,0.23138
802,0.23191
803,0.23236
804,0.23277
805,0.23324
806,0.23373
807,0.23427
808,0.23477
809,0.23507
810,0.2356
811,0.23609
812,0.23643
813,0.23694
814,0.23751
815,0.23804
816,0.23849
817,0.23897
818,0.23945
819,0.23991
820,0.24034
821,0.24091
822,0.24148
823,0.24196
824,0.24239
825,0.24288
826,0.24335
827,0.24377
828,0.24422
829,0.24468
830,0.24523
