wl,value
743,0.50792
744,0.51158
745,0.51501
746,0.51818
747,0.52113
748,0.52391
749,0.52651
750,0.52892
751,0.53116
752,0.53322
753,0.53512
754,0.5368
755,0.53835
756,0.53985
757,0.5413
758,0.54263
759,0.54384
760,0.54493
761,0.54603
762,0.54706
763,0.548
764,0.54887
765,0.54965
766,0.55043
767,0.55116
768,0.55174
769,0.5524
770,0.55308
771,0.55368
772,0.55413
773,0.55466
774,0.55527
775,0.55589
776,0.5564
777,0.55682
778,0.55727
779,0.55784
780,0.55829
781,0.55873
782,0.55922
783,0.55977
784,0.56022
785,0.56054
786,0.56084
787,0.5613
788,0.56174
789,0.56214
790,0.56251
791,0.56292
792,0.56333
793,0.5637
794,0.56403
795,0.56439
796,0.56472
797,0.56502
798,0.56541
799,0.56573
800,0.56603
801,0.56635
802,0.56666
803,0.56686
804,0.56708
805,0.56744
806,0.56763
807,0.56784
808,0.5681
809,0.56831
810,0.56852
811,0.56877
812,0.56901
813,0.56915
814,0.56932
815,0.56958
816,0.56989
817,0.57013
818,0.57031
819,0.57048
820,0.57072
821,0.57091
822,0.57112
823,0.57133
824,0.57145
825,0.57152
826,0.57166
827,0.57188
828,0.57199
829,0.57201
830,0.57213
