wl,value
536,0.08419
537,0.08437
538,0.08453
539,0.08483
540,0.08524
541,0.08573
542,0.08623
543,0.08671
544,0.08704
545,0.08716
546,0.08708
547,0.08694
548,0.08681
549,0.08674
550,0.08678
551,0.0869
552,0.08706
553,0.08717
554,0.0872
555,0.08733
556,0.08751
557,0.08759
558,0.0877
559,0.08786
560,0.08804
561,0.08813
562,0.08825
563,0.08839
564,0.08851
565,0.08863
566,0.08881
567,0.08904
568,0.08918
569,0.08931
570,0.08947
571,0.08964
572,0.08979
573,0.08996
574,0.09015
575,0.09033
576,0.0905
577,0.09066
578,0.09081
579,0.09095
580,0.09105
581,0.0912
582,0.09144
583,0.09168
584,0.09186
585,0.09199
586,0.09212
587,0.09233
588,0.09255
589,0.09272
590,0.09284
591,0.09297
592,0.09314
593,0.09331
594,0.09339
595,0.09349
596,0.09367
597,0.09384
598,0.09401
599,0.09419
600,0.09439
601,0.09451
602,0.09463
603,0.09478
604,0.09492
605,0.09515
606,0.09538
607,0.09555
608,0.09569
609,0.096
610,0.09655
611,0.09721
612,0.09744
613,0.09734
614,0.09715
615,0.09724
616,0.09733
617,0.09739
618,0.09749
619,0.09776
620,0.098
621,0.09817
622,0.09837
623,0.09849
624,0.09865
625,0.09888
626,0.09905
627,0.09921
628,0.0994
629,0.09965
630,0.09985
631,0.10004
632,0.10022
633,0.10036
634,0.10052
635,0.1007
636,0.1009
637,0.10113
638,0.10131
639,0.10146
640,0.10166
641,0.10185
642,0.10202
643,0.10219
644,0.1024
645,0.1026
646,0.10279
647,0.10298
648,0.1032
649,0.1034
650,0.10359
651,0.10381
652,0.10406
653,0.1043
654,0.10451
655,0.10471
656,0.10494
657,0.10517
658,0.10537
659,0.10563
660,0.10585
661,0.10603
662,0.10622
663,0.10643
664,0.10663
665,0.10678
666,0.107
667,0.10725
668,0.10749
669,0.10769
670,0.10792
671,0.10815
672,0.10836
673,0.1086
674,0.10888
675,0.10915
676,0.10937
677,0.10963
678,0.10992
679,0.1102
680,0.11045
681,0.11075
682,0.11103
683,0.11128
684,0.11155
685,0.11185
686,0.11219
687,0.11259
688,0.11294
689,0.1133
690,0.1137
691,0.11414
692,0.11456
693,0.11497
694,0.11537
695,0.11583
696,0.11628
697,0.11671
698,0.11714
699,0.11753
700,0.11793
701,0.11833
702,0.11869
703,0.11902
704,0.11936
705,0.11974
706,0.12014
707,0.1205
708,0.12086
709,0.12126
710,0.12158
711,0.12188
712,0.1222
713,0.12256
714,0.12286
715,0.12316
716,0.12349
717,0.12378
718,0.12412
719,0.12447
720,0.1248
721,0.1251
722,0.12542
723,0.12576
724,0.1261
725,0.12644
726,0.12677
727,0.1271
728,0.12744
729,0.12777
730,0.12809
731,0.12842
732,0.12877
733,0.12908
734,0.12936
735,0.12975
736,0.13011
737,0.13044
738,0.13076
739,0.13108
740,0.13145
741,0.13183
742,0.13216
743,0.1325
744,0.13284
745,0.13321
746,0.13361
747,0.13392
748,0.13423
749,0.1346
750,0.13498
751,0.13531
752,0.13562
753,0.13599
754,0.1364
755,0.13677
756,0.13711
757,0.13746
758,0.13784
759,0.1382
760,0.13854
761,0.13891
762,0.13931
763,0.13968
764,0.14001
765,0.14038
766,0.14076
767,0.14117
768,0.14158
769,0.14193
770,0.14227
771,0.1426
772,0.14294
773,0.14334
774,0.14375
775,0.14413
776,0.14449
777,0.14486
778,0.14524
779,0.14565
780,0.146
781,0.14641
782,0.14686
783,0.14721
784,0.14754
785,0.14789
786,0.14824
787,0.14865
788,0.14906
789,0.14944
790,0.14977
791,0.15016
792,0.15055
793,0.15092
794,0.15131
795,0.15176
796,0.15216
797,0.15248
798,0.15283
799,0.15322
800,0.15359
801,0.15393
802,0.15435
803,0.15476
804,0.15515
805,0.15552
806,0.15591
807,0.15627
808,0.15662
809,0.15703
810,0.15741
811,0.15782
812,0.15824
813,0.1586
814,0.15895
815,0.15931
816,0.15969
817,0.16008
818,0.16049
819,0.16093
820,0.16137
821,0.16169
822,0.16206
823,0.16249
824,0.16284
825,0.16328
826,0.16366
827,0.16397
828,0.16442
829,0.16486
830,0.16526
