wl,value
524,0.13844
525,0.14021
526,0.14186
527,0.14337
528,0.14472
529,0.14597
530,0.1471
531,0.14809
532,0.14897
533,0.14974
534,0.1504
535,0.15096
536,0.15141
537,0.15186
538,0.15229
539,0.15265
540,0.15294
541,0.15323
542,0.15354
543,0.15378
544,0.15415
545,0.15462
546,0.15507
547,0.15552
548,0.15597
549,0.15636
550,0.15653
551,0.15668
552,0.15678
553,0.15675
554,0.15659
555,0.15635
556,0.156
557,0.15551
558,0.15492
559,0.15422
560,0.1534
561,0.15251
562,0.15151
563,0.15042
564,0.14927
565,0.148
566,0.14667
567,0.14531
568,0.14395
569,0.1426
570,0.14123
571,0.13986
572,0.13862
573,0.13747
574,0.13642
575,0.1355
576,0.13464
577,0.13389
578,0.13325
579,0.13267
580,0.13208
581,0.13145
582,0.13073
583,0.12995
584,0.12916
585,0.12839
586,0.12773
587,0.12719
588,0.12683
589,0.12668
590,0.12658
591,0.12636
592,0.12602
593,0.12565
594,0.12531
595,0.12506
596,0.12486
597,0.12457
598,0.1242
599,0.12377
600,0.1233
601,0.1228
602,0.12229
603,0.12175
604,0.1212
605,0.12063
606,0.12003
607,0.11939
608,0.11872
609,0.11803
610,0.11728
611,0.11646
612,0.11587
613,0.11539
614,0.11494
615,0.11454
616,0.11415
617,0.11376
618,0.11338
619,0.11303
620,0.11275
621,0.11253
622,0.11235
623,0.11225
624,0.11218
625,0.1121
626,0.11206
627,0.11206
628,0.11208
629,0.11211
630,0.11216
631,0.11218
632,0.11215
633,0.11215
634,0.11211
635,0.11196
636,0.11169
637,0.11136
638,0.11092
639,0.1104
640,0.10988
641,0.10921
642,0.10849
643,0.10782
644,0.10714
645,0.10643
646,0.10574
647,0.10511
648,0.10456
649,0.10402
650,0.1035
651,0.10309
652,0.10268
653,0.10227
654,0.10186
655,0.10148
656,0.10108
657,0.10067
658,0.10026
659,0.09984
660,0.09944
661,0.09908
662,0.09878
663,0.09851
664,0.09828
665,0.09812
666,0.09806
667,0.09801
668,0.09801
669,0.09815
670,0.09828
671,0.09844
672,0.09866
673,0.09898
674,0.09935
675,0.09977
676,0.10024
677,0.10076
678,0.10135
679,0.10202
680,0.10277
681,0.10358
682,0.10451
683,0.10561
684,0.10687
685,0.10829
686,0.10995
687,0.11195
688,0.11427
689,0.11705
690,0.12036
691,0.12421
692,0.12875
693,0.134
694,0.13998
695,0.14673
696,0.15426
697,0.16251
698,0.17139
699,0.18085
700,0.19087
701,0.20133
702,0.21206
703,0.22298
704,0.23396
705,0.24492
706,0.2559
707,0.2667
708,0.27728
709,0.28771
710,0.29789
711,0.30782
712,0.31748
713,0.32684
714,0.33595
715,0.34474
716,0.35315
717,0.36129
718,0.36916
719,0.37674
720,0.38401
721,0.3909
722,0.39756
723,0.40398
724,0.41006
725,0.41583
726,0.42133
727,0.42656
728,0.43155
729,0.43623
730,0.44065
731,0.44488
732,0.44889
733,0.45263
734,0.45612
735,0.45947
736,0.46263
737,0.46557
738,0.4683
739,0.47093
740,0.47333
741,0.47553
742,0.4776
743,0.47947
744,0.48122
745,0.48285
746,0.48434
747,0.48573
748,0.48697
749,0.48803
750,0.48903
751,0.48993
752,0.49074
753,0.49148
754,0.49211
755,0.49259
756,0.49301
757,0.49352
758,0.49389
759,0.49421
760,0.49453
761,0.49478
762,0.49497
763,0.49512
764,0.49522
765,0.49527
766,0.49531
767,0.49536
768,0.49542
769,0.49542
770,0.49537
771,0.49533
772,0.49529
773,0.49527
774,0.49525
775,0.49523
776,0.49518
777,0.49514
778,0.4951
779,0.49504
780,0.49492
781,0.49488
782,0.49489
783,0.49485
784,0.49484
785,0.49479
786,0.49471
787,0.49472
788,0.49474
789,0.49474
790,0.49476
791,0.49479
792,0.4948
793,0.49479
794,0.49476
795,0.49482
796,0.49491
797,0.49496
798,0.49496
799,0.49502
800,0.49511
801,0.49517
802,0.49515
803,0.4952
804,0.49533
805,0.49549
806,0.49565
807,0.49577
808,0.49588
809,0.49599
810,0.4961
811,0.49623
812,0.49639
813,0.49644
814,0.49661
815,0.49683
816,0.49703
817,0.49721
818,0.49738
819,0.49756
820,0.4978
821,0.49801
822,0.49818
823,0.49831
824,0.49846
825,0.49865
826,0.49882
827,0.49896
828,0.4992
829,0.49945
830,0.49963
