wl,value
684,0.32522
685,0.32707
686,0.32914
687,0.33141
688,0.3337
689,0.33606
690,0.33849
691,0.34092
692,0.34321
693,0.34544
694,0.34766
695,0.34978
696,0.35176
697,0.35365
698,0.35549
699,0.3572
700,0.35879
701,0.36034
702,0.36197
703,0.36345
704,0.36482
705,0.36617
706,0.36748
707,0.36873
708,0.36994
709,0.37119
710,0.37249
711,0.37376
712,0.37494
713,0.37604
714,0.37727
715,0.37853
716,0.37971
717,0.38073
718,0.38185
719,0.38306
720,0.38423
721,0.38533
722,0.38646
723,0.38762
724,0.38874
725,0.38984
726,0.39091
727,0.39199
728,0.39317
729,0.39425
730,0.3953
731,0.39648
732,0.39765
733,0.3988
734,0.39991
735,0.40096
736,0.40205
737,0.40321
738,0.40441
739,0.4055
740,0.40664
741,0.40778
742,0.40882
743,0.40989
744,0.41102
745,0.4122
746,0.41337
747,0.41447
748,0.41559
749,0.41679
750,0.41787
751,0.41892
752,0.42004
753,0.42126
754,0.42235
755,0.42347
756,0.42464
757,0.42574
758,0.42681
759,0.42796
760,0.4292
761,0.43035
762,0.43149
763,0.43255
764,0.43351
765,0.43471
766,0.4359
767,0.43705
768,0.43828
769,0.43924
770,0.44034
771,0.44166
772,0.44271
773,0.4438
774,0.44499
775,0.44623
776,0.44731
777,0.44842
778,0.44954
779,0.45065
780,0.45184
781,0.45302
782,0.45416
783,0.45526
784,0.45648
785,0.45765
786,0.45867
787,0.45973
788,0.46097
789,0.46226
790,0.46339
791,0.4644
792,0.46549
793,0.46667
794,0.46777
795,0.469
796,0.47017
797,0.47123
798,0.47237
799,0.47343
800,0.47453
801,0.47579
802,0.477
803,0.47821
804,0.47929
805,0.48016
806,0.4814
807,0.48263
808,0.48374
809,0.48488
810,0.48593
811,0.48699
812,0.48807
813,0.4891
814,0.4903
815,0.4915
816,0.49255
817,0.49367
818,0.49474
819,0.49573
820,0.49673
821,0.49784
822,0.49891
823,0.49996
824,0.50115
825,0.50225
826,0.5032
827,0.50408
828,0.50514
829,0.50615
830,0.5072
