wl,value
552,0.17282
553,0.17276
554,0.17249
555,0.17197
556,0.17124
557,0.17033
558,0.16923
559,0.16798
560,0.1666
561,0.16506
562,0.16344
563,0.16172
564,0.15984
565,0.15788
566,0.15582
567,0.15368
568,0.15144
569,0.14912
570,0.14678
571,0.14448
572,0.14222
573,0.14002
574,0.13796
575,0.13607
576,0.13431
577,0.13266
578,0.13107
579,0.12955
580,0.12812
581,0.12678
582,0.12549
583,0.1243
584,0.12311
585,0.12195
586,0.12087
587,0.11991
588,0.11903
589,0.11821
590,0.11738
591,0.11667
592,0.11605
593,0.11549
594,0.11495
595,0.11449
596,0.11409
597,0.11364
598,0.11322
599,0.11276
600,0.11227
601,0.11176
602,0.11121
603,0.11052
604,0.10974
605,0.10892
606,0.10806
607,0.10706
608,0.10598
609,0.1049
610,0.10385
611,0.10279
612,0.10158
613,0.10027
614,0.09902
615,0.09786
616,0.09673
617,0.09564
618,0.09468
619,0.09384
620,0.09306
621,0.09237
622,0.0918
623,0.09125
624,0.0908
625,0.09045
626,0.09023
627,0.08999
628,0.08979
629,0.08966
630,0.08954
631,0.08936
632,0.08915
633,0.08887
634,0.08845
635,0.08789
636,0.08717
637,0.08634
638,0.08534
639,0.08418
640,0.08295
641,0.08162
642,0.08028
643,0.07893
644,0.07751
645,0.07608
646,0.07469
647,0.07339
648,0.07219
649,0.07114
650,0.07026
651,0.06954
652,0.06888
653,0.06825
654,0.06763
655,0.06702
656,0.06633
657,0.06553
658,0.06463
659,0.06366
660,0.06261
661,0.06156
662,0.06053
663,0.05955
664,0.05861
665,0.05778
666,0.05702
667,0.05639
668,0.05586
669,0.05546
670,0.05517
671,0.05497
672,0.05485
673,0.05486
674,0.05495
675,0.05507
676,0.05528
677,0.05559
678,0.05595
679,0.05641
680,0.05702
681,0.05772
682,0.05859
683,0.05964
684,0.06097
685,0.06263
686,0.06471
687,0.06729
688,0.07045
689,0.07438
690,0.07914
691,0.08482
692,0.0914
693,0.09889
694,0.10725
695,0.11636
696,0.12617
697,0.13659
698,0.14752
699,0.1589
700,0.17061
701,0.18253
702,0.19454
703,0.20664
704,0.21879
705,0.23091
706,0.24295
707,0.25499
708,0.26702
709,0.27902
710,0.29096
711,0.30297
712,0.31504
713,0.32698
714,0.33897
715,0.351
716,0.36301
717,0.37502
718,0.38699
719,0.39893
720,0.41084
721,0.42265
722,0.4344
723,0.44604
724,0.45742
725,0.46863
726,0.47966
727,0.49045
728,0.50095
729,0.51119
730,0.52115
731,0.53077
732,0.54008
733,0.54902
734,0.55759
735,0.56589
736,0.57385
737,0.58143
738,0.58864
739,0.59552
740,0.60204
741,0.6082
742,0.614
743,0.61948
744,0.62461
745,0.62942
746,0.6339
747,0.63806
748,0.64186
749,0.64533
750,0.64863
751,0.65165
752,0.65438
753,0.65686
754,0.65916
755,0.66127
756,0.66321
757,0.66499
758,0.66658
759,0.66803
760,0.66939
761,0.67059
762,0.67168
763,0.67267
764,0.67356
765,0.67434
766,0.67504
767,0.67572
768,0.67639
769,0.67693
770,0.67743
771,0.67791
772,0.67829
773,0.67868
774,0.67905
775,0.67939
776,0.67978
777,0.68015
778,0.68044
779,0.68064
780,0.68092
781,0.68125
782,0.68156
783,0.68177
784,0.682
785,0.68226
786,0.68254
787,0.68278
788,0.68297
789,0.68313
790,0.68333
791,0.68356
792,0.68374
793,0.6839
794,0.68409
795,0.68422
796,0.68438
797,0.68456
798,0.68467
799,0.68479
800,0.68489
801,0.68496
802,0.68518
803,0.68525
804,0.68526
805,0.68538
806,0.68539
807,0.68549
808,0.68563
809,0.68561
810,0.68567
811,0.68574
812,0.68575
813,0.68583
814,0.68586
815,0.68588
816,0.6859
817,0.68596
818,0.68602
819,0.68609
820,0.68619
821,0.6862
822,0.68621
823,0.68625
824,0.6863
825,0.68641
826,0.6864
827,0.68626
828,0.68625
829,0.68624
830,0.68623
