wl,value
742,0.31647
743,0.31988
744,0.32306
745,0.326
746,0.32868
747,0.33117
748,0.33345
749,0.33552
750,0.33743
751,0.33916
752,0.34071
753,0.34212
754,0.34343
755,0.34464
756,0.34572
757,0.34667
758,0.34755
759,0.34836
760,0.3491
761,0.34977
762,0.35035
763,0.35087
764,0.35135
765,0.35174
766,0.35211
767,0.35248
768,0.35282
769,0.35308
770,0.35332
771,0.35357
772,0.35379
773,0.35397
774,0.35416
775,0.35438
776,0.35457
777,0.35475
778,0.35493
779,0.35512
780,0.35527
781,0.35542
782,0.35557
783,0.35568
784,0.35587
785,0.35604
786,0.35615
787,0.35626
788,0.35638
789,0.35648
790,0.35657
791,0.35669
792,0.35682
793,0.35693
794,0.35698
795,0.35705
796,0.35713
797,0.35721
798,0.35727
799,0.35731
800,0.35736
801,0.35742
802,0.35745
803,0.35746
804,0.35746
805,0.35748
806,0.35751
807,0.35755
808,0.35758
809,0.35756
810,0.35756
811,0.35756
812,0.35753
813,0.35749
814,0.35745
815,0.35743
816,0.35744
817,0.35747
818,0.35744
819,0.35738
820,0.35735
821,0.35735
822,0.35737
823,0.35738
824,0.35736
825,0.35733
826,0.35731
827,0.35729
828,0.35721
829,0.35714
830,0.35713
