wl,value
752,0.41365
753,0.41488
754,0.416
755,0.41701
756,0.41794
757,0.41876
758,0.41952
759,0.4202
760,0.42083
761,0.4214
762,0.42191
763,0.42235
764,0.42274
765,0.4231
766,0.42343
767,0.42372
768,0.42395
769,0.42416
770,0.42437
771,0.42455
772,0.42469
773,0.42482
774,0.42494
775,0.42503
776,0.42514
777,0.42523
778,0.4253
779,0.42536
780,0.4254
781,0.42544
782,0.42548
783,0.4255
784,0.42552
785,0.42554
786,0.42554
787,0.42553
788,0.42553
789,0.42552
790,0.42547
791,0.42543
792,0.42539
793,0.42534
794,0.42528
795,0.42522
796,0.42514
797,0.42503
798,0.42494
799,0.42482
800,0.4247
801,0.42458
802,0.42446
803,0.42432
804,0.42417
805,0.42403
806,0.42389
807,0.42375
808,0.4236
809,0.42343
810,0.42329
811,0.42313
812,0.42295
813,0.42276
814,0.42259
815,0.42241
816,0.42222
817,0.42206
818,0.42186
819,0.42165
820,0.42149
821,0.42132
822,0.42112
823,0.42093
824,0.42077
825,0.42059
826,0.4204
827,0.42022
828,0.42006
829,0.41986
830,0.41968
