wl,value
698,0.12388
699,0.13162
700,0.13975
701,0.14817
702,0.15677
703,0.16544
704,0.17412
705,0.18274
706,0.19128
707,0.1997
708,0.20799
709,0.21615
710,0.22415
711,0.23207
712,0.23991
713,0.2476
714,0.25517
715,0.26264
716,0.27
717,0.27724
718,0.28435
719,0.29135
720,0.29823
721,0.30499
722,0.31158
723,0.318
724,0.32428
725,0.33038
726,0.33628
727,0.34196
728,0.34747
729,0.35275
730,0.35783
731,0.36271
732,0.36737
733,0.37181
734,0.37604
735,0.38005
736,0.38386
737,0.38748
738,0.39091
739,0.39411
740,0.39713
741,0.39997
742,0.40262
743,0.40508
744,0.40737
745,0.40948
746,0.41145
747,0.41326
748,0.41493
749,0.41646
750,0.41785
751,0.41912
752,0.42028
753,0.42134
754,0.4223
755,0.42318
756,0.424
757,0.42473
758,0.42539
759,0.42601
760,0.42657
761,0.42706
762,0.4275
763,0.4279
764,0.42827
765,0.42858
766,0.42884
767,0.42908
768,0.42932
769,0.42955
770,0.42975
771,0.42991
772,0.43007
773,0.43021
774,0.43034
775,0.43046
776,0.43055
777,0.43063
778,0.4307
779,0.43078
780,0.43085
781,0.43093
782,0.43101
783,0.43105
784,0.43108
785,0.4311
786,0.43112
787,0.43114
788,0.43116
789,0.43115
790,0.43112
791,0.4311
792,0.43106
793,0.43101
794,0.43097
795,0.43094
796,0.43088
797,0.43078
798,0.4307
799,0.4306
800,0.43051
801,0.43042
802,0.43033
803,0.43022
804,0.4301
805,0.42997
806,0.42983
807,0.42968
808,0.42952
809,0.42937
810,0.42921
811,0.42906
812,0.4289
813,0.42871
814,0.42854
815,0.42836
816,0.42816
817,0.42798
818,0.4278
819,0.42762
820,0.42744
821,0.4273
822,0.42714
823,0.42694
824,0.42673
825,0.42657
826,0.42642
827,0.42626
828,0.42607
829,0.4259
830,0.42573
