wl,value
782,0.43982
783,0.43982
784,0.43981
785,0.4398
786,0.43977
787,0.43972
788,0.43968
789,0.43964
790,0.43959
791,0.43953
792,0.43948
793,0.43942
794,0.43936
795,0.43931
796,0.43922
797,0.43909
798,0.439
799,0.43889
800,0.43877
801,0.43863
802,0.43852
803,0.43839
804,0.43826
805,0.43814
806,0.43802
807,0.43787
808,0.43769
809,0.43752
810,0.43736
811,0.4372
812,0.43701
813,0.43683
814,0.43662
815,0.43643
816,0.43627
817,0.43611
818,0.43592
819,0.43572
820,0.43553
821,0.43534
822,0.43515
823,0.43496
824,0.43476
825,0.43458
826,0.4344
827,0.4342
828,0.43402
829,0.43382
830,0.43363
