wl,value
604,0.11689
605,0.11635
606,0.11573
607,0.11504
608,0.11439
609,0.11362
610,0.11274
611,0.11185
612,0.11112
613,0.11046
614,0.10979
615,0.10909
616,0.10842
617,0.10778
618,0.10716
619,0.10664
620,0.10618
621,0.10575
622,0.10537
623,0.10504
624,0.10475
625,0.1045
626,0.10431
627,0.10417
628,0.10406
629,0.10394
630,0.1038
631,0.10365
632,0.10346
633,0.10327
634,0.10304
635,0.10273
636,0.10232
637,0.10183
638,0.10127
639,0.10064
640,0.09994
641,0.09925
642,0.09854
643,0.09779
644,0.09702
645,0.09628
646,0.09559
647,0.09495
648,0.09434
649,0.09377
650,0.09327
651,0.0929
652,0.09254
653,0.0922
654,0.09189
655,0.09153
656,0.09119
657,0.09082
658,0.09036
659,0.08991
660,0.08944
661,0.08896
662,0.08852
663,0.08812
664,0.08775
665,0.08741
666,0.08711
667,0.08688
668,0.08672
669,0.08664
670,0.08657
671,0.08655
672,0.08658
673,0.08664
674,0.08676
675,0.08692
676,0.08711
677,0.08734
678,0.08759
679,0.08789
680,0.08826
681,0.08869
682,0.08917
683,0.08971
684,0.09034
685,0.0911
686,0.09204
687,0.09317
688,0.0946
689,0.0964
690,0.09862
691,0.10133
692,0.10468
693,0.10872
694,0.11347
695,0.11904
696,0.12539
697,0.1325
698,0.14033
699,0.14881
700,0.15788
701,0.16745
702,0.17739
703,0.18769
704,0.19822
705,0.20886
706,0.2196
707,0.23036
708,0.24113
709,0.25193
710,0.26271
711,0.27347
712,0.28421
713,0.29492
714,0.30557
715,0.3162
716,0.32681
717,0.33733
718,0.34774
719,0.35804
720,0.36825
721,0.37836
722,0.38836
723,0.39821
724,0.40783
725,0.41726
726,0.42647
727,0.43543
728,0.44416
729,0.45266
730,0.46089
731,0.46881
732,0.47643
733,0.48377
734,0.49083
735,0.49762
736,0.50407
737,0.51024
738,0.51613
739,0.52172
740,0.527
741,0.532
742,0.53677
743,0.54129
744,0.54551
745,0.54944
746,0.55313
747,0.55656
748,0.55975
749,0.56272
750,0.56553
751,0.56807
752,0.5704
753,0.57261
754,0.57459
755,0.5764
756,0.57808
757,0.5796
758,0.58103
759,0.58236
760,0.58357
761,0.58469
762,0.58573
763,0.58667
764,0.58749
765,0.58825
766,0.58893
767,0.58955
768,0.59016
769,0.59069
770,0.59124
771,0.59177
772,0.59215
773,0.59257
774,0.59298
775,0.59333
776,0.59368
777,0.59401
778,0.59432
779,0.59462
780,0.59486
781,0.59513
782,0.5954
783,0.59552
784,0.59582
785,0.59613
786,0.59631
787,0.59646
788,0.59668
789,0.59691
790,0.59706
791,0.59725
792,0.59741
793,0.59752
794,0.59763
795,0.59777
796,0.59788
797,0.59797
798,0.59811
799,0.59818
800,0.59821
801,0.59825
802,0.5983
803,0.59833
804,0.59832
805,0.5983
806,0.59832
807,0.59834
808,0.59832
809,0.59822
810,0.59818
811,0.59813
812,0.59804
813,0.59801
814,0.59797
815,0.59789
816,0.59778
817,0.5977
818,0.59759
819,0.5975
820,0.5975
821,0.59737
822,0.59723
823,0.59713
824,0.59704
825,0.59686
826,0.59671
827,0.59666
828,0.59659
829,0.59649
830,0.59639
