wl,value
740,0.38063
741,0.38372
742,0.38672
743,0.38975
744,0.3925
745,0.39491
746,0.39726
747,0.39949
748,0.40164
749,0.40375
750,0.40582
751,0.4076
752,0.40924
753,0.41097
754,0.41253
755,0.41402
756,0.41548
757,0.41687
758,0.41814
759,0.41942
760,0.42073
761,0.42192
762,0.42303
763,0.42406
764,0.42506
765,0.42624
766,0.42726
767,0.42816
768,0.42923
769,0.43013
770,0.43099
771,0.43193
772,0.43293
773,0.43377
774,0.43453
775,0.43533
776,0.43627
777,0.4371
778,0.43785
779,0.43862
780,0.43941
781,0.44022
782,0.44104
783,0.44184
784,0.44257
785,0.44335
786,0.44422
787,0.44486
788,0.44561
789,0.44642
790,0.44716
791,0.44786
792,0.44852
793,0.44913
794,0.44972
795,0.45035
796,0.45102
797,0.45175
798,0.45263
799,0.45325
800,0.45381
801,0.45452
802,0.45516
803,0.45576
804,0.45633
805,0.4569
806,0.45749
807,0.45812
808,0.4587
809,0.45912
810,0.45961
811,0.46013
812,0.46068
813,0.46135
814,0.46184
815,0.46225
816,0.46276
817,0.46335
818,0.4639
819,0.46436
820,0.46472
821,0.46531
822,0.4658
823,0.46621
824,0.46679
825,0.46725
826,0.4676
827,0.46793
828,0.46843
829,0.46885
830,0.46917
