wl,value
553,0.15709
554,0.15711
555,0.15692
556,0.1565
557,0.15596
558,0.15525
559,0.15437
560,0.15336
561,0.15229
562,0.15112
563,0.14984
564,0.1485
565,0.14712
566,0.14569
567,0.14422
568,0.14275
569,0.14124
570,0.1397
571,0.13816
572,0.1367
573,0.13534
574,0.13405
575,0.13277
576,0.13144
577,0.13014
578,0.12891
579,0.12773
580,0.12663
581,0.12572
582,0.12505
583,0.12452
584,0.12393
585,0.12327
586,0.12269
587,0.12203
588,0.12138
589,0.12083
590,0.12043
591,0.12
592,0.11955
593,0.11918
594,0.11868
595,0.11826
596,0.11803
597,0.11775
598,0.1174
599,0.11699
600,0.11655
601,0.11609
602,0.11554
603,0.11493
604,0.11433
605,0.11367
606,0.11297
607,0.11223
608,0.11141
609,0.11055
610,0.1096
611,0.10852
612,0.1078
613,0.10718
614,0.10652
615,0.1059
616,0.10527
617,0.1047
618,0.10422
619,0.10369
620,0.10322
621,0.10284
622,0.10252
623,0.10224
624,0.102
625,0.10184
626,0.10172
627,0.10162
628,0.10155
629,0.1015
630,0.10143
631,0.10136
632,0.10131
633,0.10126
634,0.10109
635,0.10082
636,0.10049
637,0.10006
638,0.09952
639,0.09886
640,0.09807
641,0.09729
642,0.09643
643,0.09549
644,0.09452
645,0.09354
646,0.09261
647,0.09177
648,0.09092
649,0.09008
650,0.08931
651,0.08865
652,0.08807
653,0.08748
654,0.08686
655,0.08631
656,0.08574
657,0.08512
658,0.08445
659,0.0838
660,0.08312
661,0.08242
662,0.08181
663,0.08125
664,0.08075
665,0.08032
666,0.07996
667,0.07967
668,0.07945
669,0.07933
670,0.07928
671,0.07931
672,0.07941
673,0.07949
674,0.07968
675,0.07995
676,0.08028
677,0.08066
678,0.0811
679,0.0816
680,0.0822
681,0.08291
682,0.08372
683,0.08466
684,0.08578
685,0.0871
686,0.08869
687,0.09064
688,0.0929
689,0.0956
690,0.09884
691,0.10268
692,0.10711
693,0.11218
694,0.11793
695,0.12442
696,0.13162
697,0.13953
698,0.14811
699,0.15723
700,0.16697
701,0.17728
702,0.18792
703,0.19886
704,0.21009
705,0.22153
706,0.233
707,0.2446
708,0.25617
709,0.2676
710,0.2791
711,0.29056
712,0.30185
713,0.31291
714,0.32384
715,0.33455
716,0.34498
717,0.35537
718,0.36548
719,0.37528
720,0.38485
721,0.39396
722,0.40283
723,0.41146
724,0.41962
725,0.42754
726,0.4351
727,0.44227
728,0.44931
729,0.45587
730,0.46199
731,0.46786
732,0.47331
733,0.47865
734,0.48384
735,0.48844
736,0.49273
737,0.49683
738,0.50075
739,0.50443
740,0.50805
741,0.51141
742,0.51428
743,0.51716
744,0.51983
745,0.52222
746,0.52441
747,0.52647
748,0.52846
749,0.53036
750,0.53195
751,0.53333
752,0.53463
753,0.53594
754,0.53715
755,0.5381
756,0.53893
757,0.53994
758,0.54069
759,0.54117
760,0.54158
761,0.54224
762,0.54289
763,0.54336
764,0.54368
765,0.54423
766,0.54467
767,0.54489
768,0.545
769,0.54514
770,0.54532
771,0.54553
772,0.54573
773,0.54584
774,0.5459
775,0.54597
776,0.54612
777,0.54631
778,0.54654
779,0.54683
780,0.54702
781,0.54707
782,0.54711
783,0.54741
784,0.54749
785,0.54746
786,0.54746
787,0.54762
788,0.54773
789,0.5479
790,0.54821
791,0.54821
792,0.54822
793,0.54834
794,0.54848
795,0.54859
796,0.54879
797,0.549
798,0.54896
799,0.54895
800,0.54898
801,0.54906
802,0.5493
803,0.54952
804,0.54961
805,0.5496
806,0.54956
807,0.54975
808,0.5501
809,0.55024
810,0.55032
811,0.5504
812,0.55048
813,0.55047
814,0.55062
815,0.55084
816,0.55097
817,0.55089
818,0.55086
819,0.55098
820,0.55119
821,0.55136
822,0.55151
823,0.55165
824,0.55178
825,0.5518
826,0.55188
827,0.55206
828,0.55212
829,0.55217
830,0.55225
