wl,value
631,0.09731
632,0.09723
633,0.0971
634,0.09692
635,0.09667
636,0.09635
637,0.09595
638,0.09548
639,0.09496
640,0.0944
641,0.09381
642,0.09319
643,0.09254
644,0.09188
645,0.09122
646,0.0906
647,0.09004
648,0.08947
649,0.08896
650,0.08851
651,0.08811
652,0.08774
653,0.08741
654,0.08711
655,0.08674
656,0.08635
657,0.08594
658,0.0855
659,0.085
660,0.08451
661,0.08405
662,0.08359
663,0.08318
664,0.08281
665,0.08246
666,0.0822
667,0.08198
668,0.0818
669,0.08171
670,0.08172
671,0.08176
672,0.0818
673,0.0819
674,0.08207
675,0.0823
676,0.08258
677,0.08286
678,0.0832
679,0.08361
680,0.08406
681,0.08459
682,0.08518
683,0.08581
684,0.08654
685,0.08738
686,0.08836
687,0.08955
688,0.09101
689,0.09272
690,0.09477
691,0.09729
692,0.10033
693,0.10394
694,0.10816
695,0.11298
696,0.11843
697,0.12451
698,0.13121
699,0.13847
700,0.14624
701,0.15445
702,0.16302
703,0.17186
704,0.18089
705,0.19006
706,0.19931
707,0.20865
708,0.21801
709,0.22732
710,0.23663
711,0.24591
712,0.25514
713,0.26429
714,0.27334
715,0.28232
716,0.29121
717,0.29989
718,0.30841
719,0.31677
720,0.32497
721,0.33297
722,0.34076
723,0.34834
724,0.35567
725,0.36266
726,0.36939
727,0.37591
728,0.38214
729,0.38808
730,0.39372
731,0.39903
732,0.40414
733,0.40894
734,0.41343
735,0.4177
736,0.42178
737,0.42558
738,0.42906
739,0.43239
740,0.43548
741,0.43834
742,0.44101
743,0.44352
744,0.44579
745,0.44788
746,0.44989
747,0.45163
748,0.4532
749,0.4547
750,0.45602
751,0.45722
752,0.45833
753,0.45936
754,0.46029
755,0.4611
756,0.46183
757,0.46252
758,0.46314
759,0.46369
760,0.46419
761,0.46472
762,0.46518
763,0.46553
764,0.4658
765,0.46615
766,0.46643
767,0.46665
768,0.46695
769,0.46715
770,0.46732
771,0.4675
772,0.46767
773,0.46782
774,0.46799
775,0.46819
776,0.46836
777,0.46853
778,0.46868
779,0.46878
780,0.46894
781,0.46909
782,0.4692
783,0.46932
784,0.46946
785,0.46963
786,0.46982
787,0.46992
788,0.47001
789,0.47012
790,0.47028
791,0.47037
792,0.47044
793,0.47053
794,0.47066
795,0.47074
796,0.47082
797,0.47092
798,0.47093
799,0.47099
800,0.47105
801,0.47107
802,0.47114
803,0.47116
804,0.47115
805,0.47117
806,0.47121
807,0.47123
808,0.4712
809,0.47115
810,0.47118
811,0.47118
812,0.47113
813,0.47111
814,0.47105
815,0.47098
816,0.47092
817,0.47095
818,0.47089
819,0.47076
820,0.47072
821,0.47069
822,0.47061
823,0.4705
824,0.47045
825,0.47035
826,0.47025
827,0.47015
828,0.47
829,0.46987
830,0.46981
