wl,value
665,0.05705
666,0.05701
667,0.05701
668,0.05705
669,0.0571
670,0.05717
671,0.05729
672,0.05744
673,0.0576
674,0.05784
675,0.05811
676,0.05835
677,0.05866
678,0.05901
679,0.0594
680,0.05981
681,0.06025
682,0.06072
683,0.06121
684,0.06169
685,0.06218
686,0.06268
687,0.06321
688,0.06377
689,0.0644
690,0.06515
691,0.06606
692,0.06713
693,0.06845
694,0.07011
695,0.0722
696,0.07469
697,0.07761
698,0.08104
699,0.08497
700,0.08941
701,0.09434
702,0.09972
703,0.10555
704,0.11178
705,0.11838
706,0.1253
707,0.13254
708,0.1401
709,0.14797
710,0.15611
711,0.16452
712,0.17318
713,0.18207
714,0.19118
715,0.20051
716,0.21001
717,0.21966
718,0.22943
719,0.23929
720,0.24919
721,0.25914
722,0.26906
723,0.27891
724,0.28867
725,0.29826
726,0.30766
727,0.31686
728,0.32582
729,0.3345
730,0.34289
731,0.35095
732,0.3587
733,0.36611
734,0.37317
735,0.37985
736,0.38622
737,0.39224
738,0.3979
739,0.40321
740,0.40818
741,0.41281
742,0.41711
743,0.42113
744,0.42482
745,0.42821
746,0.43131
747,0.43414
748,0.43674
749,0.43911
750,0.44124
751,0.44317
752,0.44492
753,0.4465
754,0.44794
755,0.44922
756,0.45037
757,0.45142
758,0.45238
759,0.45325
760,0.45402
761,0.45471
762,0.45532
763,0.45586
764,0.45635
765,0.45675
766,0.45713
767,0.45748
768,0.45776
769,0.458
770,0.45823
771,0.45845
772,0.45863
773,0.4588
774,0.45896
775,0.45911
776,0.45924
777,0.45937
778,0.45949
779,0.4596
780,0.45971
781,0.45981
782,0.45991
783,0.45999
784,0.46008
785,0.46016
786,0.46022
787,0.46027
788,0.46032
789,0.46037
790,0.46041
791,0.46043
792,0.46045
793,0.46047
794,0.4605
795,0.46047
796,0.46042
797,0.46039
798,0.46037
799,0.46032
800,0.46026
801,0.4602
802,0.46012
803,0.46007
804,0.46002
805,0.45992
806,0.4598
807,0.4597
808,0.4596
809,0.4595
810,0.45938
811,0.45926
812,0.45916
813,0.459
814,0.45885
815,0.45871
816,0.45858
817,0.45845
818,0.45833
819,0.45821
820,0.45807
821,0.45792
822,0.45777
823,0.45763
824,0.45749
825,0.45733
826,0.45717
827,0.45702
828,0.45689
829,0.45674
830,0.45658
