wl,value
678,0.0878
679,0.08843
680,0.08914
681,0.08999
682,0.09096
683,0.09205
684,0.09332
685,0.09481
686,0.09654
687,0.09849
688,0.10068
689,0.10312
690,0.10589
691,0.10908
692,0.11249
693,0.11624
694,0.12038
695,0.12473
696,0.12944
697,0.13448
698,0.13979
699,0.14524
700,0.15088
701,0.15667
702,0.16253
703,0.16855
704,0.17466
705,0.18075
706,0.18671
707,0.19274
708,0.19884
709,0.20496
710,0.21099
711,0.21709
712,0.22326
713,0.22936
714,0.23546
715,0.24158
716,0.24771
717,0.25383
718,0.25992
719,0.26601
720,0.27211
721,0.27798
722,0.28372
723,0.28941
724,0.29506
725,0.30066
726,0.30601
727,0.31106
728,0.31607
729,0.32106
730,0.32587
731,0.33028
732,0.33452
733,0.33864
734,0.34262
735,0.34638
736,0.35011
737,0.35367
738,0.35695
739,0.36014
740,0.36307
741,0.36591
742,0.36883
743,0.37146
744,0.37392
745,0.37625
746,0.37841
747,0.38052
748,0.38264
749,0.38472
750,0.3865
751,0.38832
752,0.39012
753,0.39173
754,0.39312
755,0.39456
756,0.3961
757,0.39757
758,0.39893
759,0.40025
760,0.40155
761,0.40267
762,0.40382
763,0.40502
764,0.40621
765,0.40725
766,0.40833
767,0.4094
768,0.41036
769,0.41144
770,0.41251
771,0.4135
772,0.4144
773,0.41534
774,0.41624
775,0.41703
776,0.4179
777,0.41881
778,0.41973
779,0.42071
780,0.42167
781,0.42253
782,0.42328
783,0.42401
784,0.42504
785,0.42599
786,0.42665
787,0.42733
788,0.42808
789,0.42894
790,0.42987
791,0.43067
792,0.4314
793,0.43214
794,0.43291
795,0.43364
796,0.43427
797,0.43488
798,0.43568
799,0.43657
800,0.43738
801,0.43803
802,0.43858
803,0.43914
804,0.43982
805,0.44065
806,0.44128
807,0.44197
808,0.4427
809,0.44325
810,0.44398
811,0.44469
812,0.44526
813,0.44583
814,0.44648
815,0.4471
816,0.44763
817,0.44816
818,0.4488
819,0.44948
820,0.45008
821,0.45055
822,0.45106
823,0.45168
824,0.45233
825,0.45276
826,0.45324
827,0.45385
828,0.45422
829,0.45476
830,0.45535
