wl,value
510,0.06827
511,0.06951
512,0.0708
513,0.07219
514,0.07372
515,0.07538
516,0.07713
517,0.07894
518,0.08078
519,0.08276
520,0.08484
521,0.08689
522,0.089
523,0.09114
524,0.09327
525,0.09534
526,0.09737
527,0.09935
528,0.10125
529,0.10308
530,0.1048
531,0.1064
532,0.10792
533,0.10935
534,0.11066
535,0.11185
536,0.11295
537,0.11399
538,0.11497
539,0.11588
540,0.11683
541,0.1178
542,0.11874
543,0.11962
544,0.12031
545,0.12082
546,0.12119
547,0.12146
548,0.12173
549,0.12202
550,0.12231
551,0.12253
552,0.12267
553,0.1227
554,0.12257
555,0.12231
556,0.12192
557,0.12142
558,0.1208
559,0.12007
560,0.11924
561,0.11837
562,0.1174
563,0.11633
564,0.11518
565,0.11404
566,0.11289
567,0.1117
568,0.11045
569,0.10915
570,0.10783
571,0.10651
572,0.10521
573,0.10393
574,0.10271
575,0.10157
576,0.10045
577,0.09936
578,0.09834
579,0.09745
580,0.09662
581,0.09584
582,0.09513
583,0.09442
584,0.09375
585,0.0931
586,0.09251
587,0.09199
588,0.09149
589,0.09098
590,0.09052
591,0.09006
592,0.08961
593,0.08921
594,0.08879
595,0.08839
596,0.08803
597,0.08769
598,0.08736
599,0.08701
600,0.08663
601,0.08626
602,0.08589
603,0.08553
604,0.08514
605,0.08471
606,0.08428
607,0.08386
608,0.08338
609,0.08293
610,0.08253
611,0.08218
612,0.0817
613,0.08108
614,0.0804
615,0.07978
616,0.07923
617,0.0787
618,0.07817
619,0.07771
620,0.07732
621,0.07697
622,0.07663
623,0.07635
624,0.07613
625,0.07596
626,0.07583
627,0.07574
628,0.07567
629,0.07561
630,0.07552
631,0.07539
632,0.07519
633,0.07489
634,0.07451
635,0.07401
636,0.07339
637,0.07267
638,0.07188
639,0.071
640,0.07004
641,0.06911
642,0.06822
643,0.06731
644,0.06639
645,0.06553
646,0.06474
647,0.064
648,0.06335
649,0.06283
650,0.06243
651,0.06209
652,0.06182
653,0.0616
654,0.06142
655,0.06126
656,0.06107
657,0.06084
658,0.06056
659,0.06024
660,0.05988
661,0.05948
662,0.05906
663,0.05866
664,0.05828
665,0.05789
666,0.05756
667,0.05728
668,0.05705
669,0.05686
670,0.05674
671,0.05666
672,0.05663
673,0.05664
674,0.05672
675,0.05684
676,0.05698
677,0.05718
678,0.05744
679,0.05775
680,0.05815
681,0.05868
682,0.05932
683,0.06009
684,0.06106
685,0.06229
686,0.06381
687,0.06569
688,0.06797
689,0.07075
690,0.07411
691,0.07808
692,0.08269
693,0.08792
694,0.09379
695,0.10021
696,0.10712
697,0.11446
698,0.12213
699,0.13007
700,0.1382
701,0.14643
702,0.15466
703,0.16282
704,0.17091
705,0.17888
706,0.18669
707,0.19435
708,0.20181
709,0.2091
710,0.21626
711,0.2233
712,0.23022
713,0.23699
714,0.24358
715,0.25003
716,0.25637
717,0.26258
718,0.26865
719,0.27456
720,0.28029
721,0.28587
722,0.29127
723,0.29648
724,0.30151
725,0.3063
726,0.31085
727,0.3152
728,0.31937
729,0.32331
730,0.32703
731,0.33054
732,0.33387
733,0.337
734,0.33991
735,0.3426
736,0.34515
737,0.34753
738,0.34975
739,0.35182
740,0.35373
741,0.35549
742,0.35713
743,0.35863
744,0.35999
745,0.36123
746,0.36235
747,0.36335
748,0.36426
749,0.36509
750,0.36581
751,0.36648
752,0.36709
753,0.36763
754,0.36812
755,0.36854
756,0.36891
757,0.36923
758,0.36953
759,0.36982
760,0.37007
761,0.37028
762,0.37046
763,0.37061
764,0.37075
765,0.37088
766,0.37099
767,0.37107
768,0.37113
769,0.37119
770,0.37125
771,0.37132
772,0.37135
773,0.37138
774,0.37141
775,0.37144
776,0.37145
777,0.37145
778,0.37145
779,0.37147
780,0.3715
781,0.37154
782,0.37157
783,0.37158
784,0.37158
785,0.37158
786,0.37157
787,0.37153
788,0.37151
789,0.3715
790,0.37146
791,0.37143
792,0.37141
793,0.37138
794,0.37137
795,0.37134
796,0.37128
797,0.37119
798,0.37111
799,0.371
800,0.3709
801,0.37083
802,0.37078
803,0.3707
804,0.3706
805,0.37054
806,0.37044
807,0.37033
808,0.37021
809,0.3701
810,0.36998
811,0.36984
812,0.3697
813,0.36959
814,0.36946
815,0.36932
816,0.36919
817,0.36906
818,0.36893
819,0.3688
820,0.36867
821,0.36854
822,0.36838
823,0.36822
824,0.36811
825,0.36797
826,0.36783
827,0.3677
828,0.36758
829,0.36745
830,0.36729
