wl,value
596,0.09612
597,0.09591
598,0.09572
599,0.09551
600,0.09524
601,0.09494
602,0.09455
603,0.09409
604,0.09363
605,0.09303
606,0.09237
607,0.09169
608,0.09094
609,0.09016
610,0.08936
611,0.08857
612,0.08776
613,0.08694
614,0.08613
615,0.0853
616,0.08455
617,0.08388
618,0.08325
619,0.08268
620,0.08214
621,0.08166
622,0.0813
623,0.08095
624,0.08061
625,0.08033
626,0.08015
627,0.07999
628,0.07985
629,0.07974
630,0.07964
631,0.07957
632,0.0795
633,0.07934
634,0.07914
635,0.07893
636,0.07869
637,0.07827
638,0.07779
639,0.07728
640,0.0767
641,0.07603
642,0.07535
643,0.07467
644,0.0739
645,0.07313
646,0.07237
647,0.07164
648,0.07096
649,0.07033
650,0.06976
651,0.06928
652,0.0688
653,0.06833
654,0.06785
655,0.06737
656,0.06681
657,0.06621
658,0.06561
659,0.06486
660,0.06411
661,0.06343
662,0.06277
663,0.06209
664,0.06143
665,0.06085
666,0.06032
667,0.05987
668,0.05948
669,0.05914
670,0.05885
671,0.05863
672,0.05847
673,0.05833
674,0.05825
675,0.05819
676,0.05814
677,0.05817
678,0.0582
679,0.05823
680,0.05836
681,0.05858
682,0.05886
683,0.05921
684,0.05974
685,0.06043
686,0.06131
687,0.06248
688,0.06396
689,0.06584
690,0.06819
691,0.07103
692,0.07446
693,0.07857
694,0.08336
695,0.08882
696,0.09496
697,0.10178
698,0.10926
699,0.11728
700,0.12574
701,0.13456
702,0.14367
703,0.15304
704,0.16253
705,0.17201
706,0.18141
707,0.19076
708,0.20004
709,0.20924
710,0.21825
711,0.22708
712,0.23576
713,0.24438
714,0.25273
715,0.2609
716,0.26894
717,0.27672
718,0.28438
719,0.29187
720,0.29907
721,0.30604
722,0.31288
723,0.31956
724,0.32596
725,0.33207
726,0.33798
727,0.3437
728,0.3491
729,0.35423
730,0.35913
731,0.36384
732,0.36832
733,0.37253
734,0.37649
735,0.3803
736,0.38387
737,0.38723
738,0.39042
739,0.39341
740,0.39624
741,0.39892
742,0.40146
743,0.40381
744,0.40596
745,0.40795
746,0.40987
747,0.41166
748,0.41338
749,0.41502
750,0.41641
751,0.41775
752,0.41901
753,0.42013
754,0.42113
755,0.42212
756,0.4231
757,0.42397
758,0.42474
759,0.42546
760,0.42616
761,0.42679
762,0.42737
763,0.4279
764,0.42837
765,0.42885
766,0.42924
767,0.42959
768,0.43008
769,0.43055
770,0.4309
771,0.43115
772,0.43146
773,0.43177
774,0.43208
775,0.4324
776,0.43257
777,0.43287
778,0.4332
779,0.43335
780,0.4336
781,0.43381
782,0.43399
783,0.43429
784,0.43454
785,0.43472
786,0.43486
787,0.43509
788,0.43522
789,0.43534
790,0.43561
791,0.43589
792,0.43606
793,0.43612
794,0.43613
795,0.43629
796,0.43645
797,0.43656
798,0.43677
799,0.43686
800,0.43693
801,0.43708
802,0.43712
803,0.43715
804,0.43721
805,0.4373
806,0.4373
807,0.43732
808,0.43738
809,0.43744
810,0.43742
811,0.43743
812,0.4375
813,0.43741
814,0.43726
815,0.43715
816,0.43712
817,0.43715
818,0.43711
819,0.43709
820,0.43713
821,0.43689
822,0.43675
823,0.43673
824,0.43652
825,0.43636
826,0.43626
827,0.43618
828,0.43608
829,0.43595
830,0.43576
