wl,value
691,0.05941
692,0.06191
693,0.06483
694,0.06819
695,0.07199
696,0.07621
697,0.08089
698,0.08607
699,0.0916
700,0.0975
701,0.10371
702,0.11021
703,0.11695
704,0.12388
705,0.13094
706,0.13814
707,0.14548
708,0.1529
709,0.16036
710,0.16788
711,0.17548
712,0.18316
713,0.1909
714,0.19865
715,0.20642
716,0.21419
717,0.222
718,0.22977
719,0.23749
720,0.24518
721,0.25276
722,0.26027
723,0.26768
724,0.27487
725,0.28192
726,0.28881
727,0.29551
728,0.30194
729,0.30814
730,0.31412
731,0.31988
732,0.32538
733,0.3306
734,0.33556
735,0.34033
736,0.34479
737,0.34901
738,0.35305
739,0.35687
740,0.36043
741,0.36378
742,0.36698
743,0.36997
744,0.37275
745,0.37534
746,0.37775
747,0.38004
748,0.38216
749,0.38408
750,0.38592
751,0.3876
752,0.38913
753,0.39055
754,0.39183
755,0.39304
756,0.39419
757,0.39527
758,0.39627
759,0.39715
760,0.39795
761,0.39877
762,0.39954
763,0.40023
764,0.40084
765,0.40149
766,0.40199
767,0.40242
768,0.40298
769,0.40342
770,0.40385
771,0.40433
772,0.4048
773,0.40519
774,0.40551
775,0.40582
776,0.40621
777,0.40657
778,0.40689
779,0.40725
780,0.40757
781,0.40787
782,0.40817
783,0.40848
784,0.40881
785,0.40911
786,0.40939
787,0.40969
788,0.40996
789,0.41021
790,0.4105
791,0.41075
792,0.411
793,0.41128
794,0.41158
795,0.41178
796,0.41197
797,0.41221
798,0.41245
799,0.41267
800,0.41287
801,0.41306
802,0.41321
803,0.41336
804,0.41351
805,0.41367
806,0.4138
807,0.41394
808,0.4141
809,0.4143
810,0.41445
811,0.41451
812,0.41454
813,0.41465
814,0.41472
815,0.41478
816,0.41487
817,0.41493
818,0.41496
819,0.41499
820,0.41504
821,0.41505
822,0.41503
823,0.41498
824,0.41498
825,0.41498
826,0.41496
827,0.4149
828,0.41484
829,0.41479
830,0.4147
