wl,value
546,0.11129
547,0.11158
548,0.11184
549,0.11211
550,0.11234
551,0.11247
552,0.11249
553,0.1124
554,0.11219
555,0.11188
556,0.11146
557,0.11089
558,0.1102
559,0.10941
560,0.10851
561,0.10749
562,0.10641
563,0.10525
564,0.10395
565,0.10262
566,0.10124
567,0.09978
568,0.09831
569,0.09683
570,0.09534
571,0.09389
572,0.09252
573,0.09119
574,0.08993
575,0.0888
576,0.08777
577,0.08676
578,0.08575
579,0.08484
580,0.08396
581,0.08312
582,0.08232
583,0.08158
584,0.08089
585,0.08025
586,0.07962
587,0.07902
588,0.07844
589,0.07789
590,0.07745
591,0.07711
592,0.07684
593,0.07655
594,0.07626
595,0.07599
596,0.07573
597,0.07547
598,0.07522
599,0.07496
600,0.07468
601,0.07437
602,0.07402
603,0.07362
604,0.07317
605,0.0727
606,0.07219
607,0.0716
608,0.07096
609,0.07031
610,0.06965
611,0.06898
612,0.06832
613,0.06768
614,0.06705
615,0.06643
616,0.06586
617,0.0653
618,0.06473
619,0.06428
620,0.06386
621,0.06346
622,0.06311
623,0.06282
624,0.06258
625,0.06238
626,0.0622
627,0.06205
628,0.06192
629,0.06181
630,0.06167
631,0.06155
632,0.06144
633,0.06128
634,0.06107
635,0.06079
636,0.06044
637,0.06005
638,0.05959
639,0.05909
640,0.05855
641,0.05801
642,0.05745
643,0.05688
644,0.05631
645,0.05575
646,0.05519
647,0.05466
648,0.05419
649,0.05377
650,0.0534
651,0.05309
652,0.05284
653,0.05262
654,0.05238
655,0.0521
656,0.05182
657,0.05151
658,0.05116
659,0.05081
660,0.05045
661,0.05007
662,0.04971
663,0.04937
664,0.04907
665,0.04884
666,0.04862
667,0.04844
668,0.0483
669,0.04822
670,0.04817
671,0.04816
672,0.0482
673,0.04826
674,0.04835
675,0.04847
676,0.04862
677,0.04878
678,0.04899
679,0.04925
680,0.04953
681,0.04985
682,0.05021
683,0.05065
684,0.05116
685,0.05176
686,0.05248
687,0.05336
688,0.05445
689,0.05582
690,0.05754
691,0.05966
692,0.06224
693,0.06536
694,0.06907
695,0.07339
696,0.07832
697,0.08383
698,0.08992
699,0.09652
700,0.10353
701,0.11087
702,0.11843
703,0.12613
704,0.13392
705,0.14173
706,0.14949
707,0.15719
708,0.16481
709,0.17233
710,0.17976
711,0.18712
712,0.19441
713,0.20158
714,0.20866
715,0.21566
716,0.22257
717,0.22939
718,0.23608
719,0.24268
720,0.24917
721,0.25555
722,0.26178
723,0.26786
724,0.27379
725,0.27955
726,0.28513
727,0.29053
728,0.29573
729,0.30075
730,0.30556
731,0.31016
732,0.31457
733,0.31879
734,0.32281
735,0.32664
736,0.33024
737,0.33365
738,0.33688
739,0.33994
740,0.34282
741,0.34552
742,0.34806
743,0.3504
744,0.35259
745,0.35463
746,0.35653
747,0.35828
748,0.35989
749,0.36138
750,0.36273
751,0.36397
752,0.36512
753,0.3662
754,0.36718
755,0.36806
756,0.36884
757,0.36955
758,0.3702
759,0.3708
760,0.37137
761,0.37189
762,0.37235
763,0.37276
764,0.37314
765,0.37348
766,0.37378
767,0.37404
768,0.37429
769,0.37451
770,0.37472
771,0.37491
772,0.37506
773,0.37517
774,0.37529
775,0.37545
776,0.37555
777,0.37565
778,0.37575
779,0.37584
780,0.3759
781,0.37596
782,0.376
783,0.37604
784,0.37608
785,0.37611
786,0.37614
787,0.37613
788,0.37614
789,0.37615
790,0.37609
791,0.37607
792,0.37607
793,0.37604
794,0.37597
795,0.3759
796,0.37585
797,0.37582
798,0.37575
799,0.37565
800,0.37555
801,0.37547
802,0.37537
803,0.37525
804,0.37512
805,0.37499
806,0.37489
807,0.37476
808,0.37462
809,0.37447
810,0.37435
811,0.37423
812,0.37409
813,0.37391
814,0.37375
815,0.3736
816,0.37344
817,0.37331
818,0.37315
819,0.37298
820,0.37285
821,0.37268
822,0.3725
823,0.37231
824,0.37214
825,0.37199
826,0.37182
827,0.37165
828,0.37156
829,0.37143
830,0.37125
