wl,value
602,0.14747
603,0.14671
604,0.14588
605,0.14503
606,0.14411
607,0.14309
608,0.14198
609,0.1408
610,0.13954
611,0.13824
612,0.13707
613,0.13601
614,0.13502
615,0.13401
616,0.13298
617,0.13202
618,0.13119
619,0.13038
620,0.1296
621,0.12891
622,0.12842
623,0.12798
624,0.12759
625,0.12725
626,0.12702
627,0.12683
628,0.12668
629,0.12661
630,0.12648
631,0.12638
632,0.1263
633,0.12617
634,0.12595
635,0.12563
636,0.12519
637,0.12467
638,0.12397
639,0.12313
640,0.12224
641,0.12125
642,0.12018
643,0.11907
644,0.11796
645,0.1168
646,0.11562
647,0.11449
648,0.11348
649,0.11252
650,0.11161
651,0.11083
652,0.11012
653,0.10944
654,0.10873
655,0.10794
656,0.10711
657,0.10622
658,0.10529
659,0.10431
660,0.10326
661,0.10219
662,0.10114
663,0.10024
664,0.09943
665,0.09863
666,0.09787
667,0.09722
668,0.09668
669,0.09618
670,0.09593
671,0.09572
672,0.09549
673,0.09536
674,0.09526
675,0.09521
676,0.09521
677,0.09527
678,0.09538
679,0.09557
680,0.09587
681,0.09621
682,0.09669
683,0.09734
684,0.09815
685,0.09925
686,0.10068
687,0.10248
688,0.10476
689,0.1076
690,0.11107
691,0.11527
692,0.12042
693,0.12647
694,0.13343
695,0.14149
696,0.15058
697,0.16067
698,0.1717
699,0.18358
700,0.19619
701,0.20945
702,0.22323
703,0.2373
704,0.25148
705,0.26566
706,0.2799
707,0.29409
708,0.30806
709,0.32175
710,0.33526
711,0.34849
712,0.36135
713,0.37387
714,0.38615
715,0.39808
716,0.40956
717,0.4206
718,0.43141
719,0.44192
720,0.45193
721,0.46158
722,0.47077
723,0.47956
724,0.48818
725,0.49614
726,0.5037
727,0.51108
728,0.51793
729,0.52454
730,0.53079
731,0.53651
732,0.5421
733,0.54737
734,0.55228
735,0.55703
736,0.56127
737,0.56524
738,0.56914
739,0.57272
740,0.5761
741,0.57932
742,0.58236
743,0.58512
744,0.5876
745,0.58989
746,0.59215
747,0.59421
748,0.59607
749,0.59774
750,0.59921
751,0.60083
752,0.60233
753,0.60335
754,0.60434
755,0.60537
756,0.60643
757,0.60745
758,0.60812
759,0.60868
760,0.60931
761,0.61001
762,0.61066
763,0.61109
764,0.61129
765,0.6117
766,0.61196
767,0.61222
768,0.61282
769,0.61297
770,0.61303
771,0.61323
772,0.61346
773,0.6137
774,0.61378
775,0.61368
776,0.61373
777,0.614
778,0.61438
779,0.61466
780,0.61443
781,0.61427
782,0.61441
783,0.61461
784,0.61442
785,0.61435
786,0.61474
787,0.61513
788,0.615
789,0.61476
790,0.61493
791,0.61481
792,0.61494
793,0.61522
794,0.61512
795,0.61509
796,0.61502
797,0.61495
798,0.61521
799,0.61526
800,0.61521
801,0.61527
802,0.6154
803,0.61545
804,0.61549
805,0.61563
806,0.61541
807,0.61537
808,0.61561
809,0.61573
810,0.61538
811,0.61512
812,0.61527
813,0.61552
814,0.61564
815,0.61561
816,0.61557
817,0.61571
818,0.61577
819,0.61579
820,0.6159
821,0.61587
822,0.61599
823,0.6163
824,0.61661
825,0.61649
826,0.61625
827,0.61615
828,0.61614
829,0.6163
830,0.61659
