wl,value
691,0.08418
692,0.08517
693,0.0864
694,0.08792
695,0.08986
696,0.09221
697,0.09501
698,0.09828
699,0.10208
700,0.10641
701,0.11122
702,0.11649
703,0.12223
704,0.12836
705,0.13481
706,0.14156
707,0.14859
708,0.1559
709,0.16347
710,0.17127
711,0.1793
712,0.18751
713,0.19588
714,0.20443
715,0.21311
716,0.22187
717,0.23077
718,0.23972
719,0.24872
720,0.25778
721,0.26683
722,0.27587
723,0.28484
724,0.29372
725,0.30245
726,0.31102
727,0.31944
728,0.32763
729,0.3356
730,0.34334
731,0.35084
732,0.35806
733,0.365
734,0.37165
735,0.37803
736,0.38417
737,0.39002
738,0.39555
739,0.40079
740,0.40577
741,0.41051
742,0.41498
743,0.41918
744,0.42313
745,0.42685
746,0.43031
747,0.43356
748,0.43659
749,0.43939
750,0.442
751,0.4444
752,0.44663
753,0.44876
754,0.45068
755,0.45245
756,0.45409
757,0.45559
758,0.45697
759,0.45824
760,0.45941
761,0.46051
762,0.46152
763,0.46245
764,0.46332
765,0.46414
766,0.46489
767,0.4656
768,0.46628
769,0.46685
770,0.4674
771,0.46794
772,0.46843
773,0.46888
774,0.46932
775,0.46975
776,0.47015
777,0.47053
778,0.4709
779,0.47123
780,0.47157
781,0.47191
782,0.47221
783,0.47247
784,0.47274
785,0.47301
786,0.47328
787,0.4735
788,0.47372
789,0.47394
790,0.47414
791,0.47436
792,0.47457
793,0.47475
794,0.4749
795,0.47502
796,0.47514
797,0.47528
798,0.47545
799,0.47556
800,0.47565
801,0.47575
802,0.47588
803,0.47597
804,0.47602
805,0.4761
806,0.47618
807,0.47623
808,0.47625
809,0.47628
810,0.47633
811,0.47638
812,0.47642
813,0.47642
814,0.47643
815,0.47648
816,0.47654
817,0.47653
818,0.47652
819,0.47656
820,0.47662
821,0.47663
822,0.47665
823,0.47668
824,0.47666
825,0.47665
826,0.47667
827,0.47672
828,0.4768
829,0.4768
830,0.47678
