wl,value
554,0.13001
555,0.12973
556,0.12932
557,0.1287
558,0.12801
559,0.12719
560,0.12621
561,0.12522
562,0.1241
563,0.12287
564,0.1216
565,0.12021
566,0.11878
567,0.11733
568,0.11575
569,0.11408
570,0.11243
571,0.11086
572,0.10928
573,0.1077
574,0.10621
575,0.10487
576,0.10365
577,0.10255
578,0.10156
579,0.10065
580,0.09977
581,0.0989
582,0.09802
583,0.09716
584,0.09635
585,0.09561
586,0.0949
587,0.09427
588,0.09366
589,0.09304
590,0.09249
591,0.09198
592,0.09152
593,0.09114
594,0.0908
595,0.09051
596,0.09028
597,0.09007
598,0.08986
599,0.08962
600,0.08935
601,0.08904
602,0.0887
603,0.0883
604,0.08784
605,0.08732
606,0.08674
607,0.0861
608,0.08535
609,0.08458
610,0.08379
611,0.08296
612,0.08225
613,0.08159
614,0.08094
615,0.0803
616,0.07968
617,0.07908
618,0.07852
619,0.07801
620,0.07756
621,0.07716
622,0.07679
623,0.07653
624,0.07631
625,0.07609
626,0.07592
627,0.07577
628,0.07565
629,0.0756
630,0.0755
631,0.0754
632,0.0753
633,0.07515
634,0.07494
635,0.07464
636,0.07426
637,0.07374
638,0.07316
639,0.07257
640,0.07198
641,0.07128
642,0.07056
643,0.06986
644,0.0691
645,0.06837
646,0.0677
647,0.06708
648,0.06652
649,0.06604
650,0.06562
651,0.06524
652,0.06492
653,0.06463
654,0.06436
655,0.06406
656,0.06373
657,0.06337
658,0.06296
659,0.06252
660,0.06206
661,0.0616
662,0.06117
663,0.06078
664,0.06041
665,0.06007
666,0.05979
667,0.05957
668,0.05941
669,0.0593
670,0.05922
671,0.05919
672,0.05921
673,0.05925
674,0.05934
675,0.05947
676,0.05962
677,0.05982
678,0.06005
679,0.06031
680,0.06062
681,0.06098
682,0.0614
683,0.0619
684,0.06249
685,0.06322
686,0.06413
687,0.06526
688,0.06671
689,0.06858
690,0.07095
691,0.07392
692,0.0775
693,0.08178
694,0.0868
695,0.09246
696,0.09879
697,0.10572
698,0.11318
699,0.12115
700,0.12951
701,0.1382
702,0.1472
703,0.1564
704,0.16578
705,0.17529
706,0.18493
707,0.19468
708,0.20451
709,0.21445
710,0.22457
711,0.23482
712,0.2452
713,0.25571
714,0.26635
715,0.27714
716,0.28807
717,0.29912
718,0.31031
719,0.32157
720,0.33287
721,0.34428
722,0.35572
723,0.36715
724,0.37856
725,0.38988
726,0.40109
727,0.41219
728,0.42311
729,0.43382
730,0.44428
731,0.45449
732,0.46445
733,0.47411
734,0.48346
735,0.49251
736,0.50121
737,0.50959
738,0.51765
739,0.52532
740,0.53262
741,0.53959
742,0.54627
743,0.55253
744,0.55839
745,0.56388
746,0.56909
747,0.57392
748,0.5784
749,0.58258
750,0.58645
751,0.59001
752,0.59329
753,0.59631
754,0.59904
755,0.60156
756,0.60389
757,0.606
758,0.6079
759,0.60962
760,0.61121
761,0.61268
762,0.61402
763,0.61523
764,0.61631
765,0.61731
766,0.61822
767,0.61906
768,0.61986
769,0.62055
770,0.62114
771,0.62168
772,0.62227
773,0.62284
774,0.6233
775,0.62364
776,0.62403
777,0.62442
778,0.6248
779,0.62518
780,0.62551
781,0.62583
782,0.62616
783,0.62643
784,0.62669
785,0.62696
786,0.62725
787,0.62749
788,0.62773
789,0.62798
790,0.62822
791,0.62843
792,0.62866
793,0.62889
794,0.62909
795,0.62922
796,0.62938
797,0.62959
798,0.62976
799,0.6299
800,0.63007
801,0.63029
802,0.63039
803,0.6305
804,0.63064
805,0.63078
806,0.63092
807,0.63105
808,0.63117
809,0.63128
810,0.63141
811,0.63153
812,0.63166
813,0.63175
814,0.6318
815,0.63191
816,0.63213
817,0.63227
818,0.6324
819,0.63252
820,0.63262
821,0.63274
822,0.63286
823,0.63299
824,0.63312
825,0.6332
826,0.63328
827,0.63339
828,0.63342
829,0.6335
830,0.63358
