wl,value
523,0.07611
524,0.07702
525,0.0779
526,0.07878
527,0.07964
528,0.08046
529,0.08124
530,0.08194
531,0.08257
532,0.08319
533,0.08377
534,0.08428
535,0.08472
536,0.08509
537,0.08543
538,0.08573
539,0.08598
540,0.08618
541,0.08637
542,0.08658
543,0.08676
544,0.08691
545,0.08702
546,0.08712
547,0.0872
548,0.08729
549,0.08739
550,0.08749
551,0.08755
552,0.08755
553,0.08747
554,0.08736
555,0.08715
556,0.08687
557,0.08656
558,0.08615
559,0.08569
560,0.08517
561,0.08459
562,0.08397
563,0.08333
564,0.08264
565,0.08195
566,0.08127
567,0.08059
568,0.07988
569,0.07917
570,0.0785
571,0.07789
572,0.07731
573,0.07676
574,0.07624
575,0.07574
576,0.07531
577,0.07492
578,0.07456
579,0.07428
580,0.07403
581,0.07378
582,0.07351
583,0.07324
584,0.07301
585,0.0728
586,0.07262
587,0.0724
588,0.07219
589,0.07199
590,0.07177
591,0.07155
592,0.07136
593,0.07122
594,0.07113
595,0.07109
596,0.07107
597,0.07105
598,0.07099
599,0.07092
600,0.07089
601,0.07083
602,0.07073
603,0.07059
604,0.07043
605,0.07025
606,0.07005
607,0.06984
608,0.0696
609,0.06938
610,0.06915
611,0.06888
612,0.06867
613,0.06848
614,0.0683
615,0.06815
616,0.06798
617,0.0678
618,0.06763
619,0.06753
620,0.06743
621,0.06731
622,0.0672
623,0.06713
624,0.06707
625,0.06699
626,0.06694
627,0.06689
628,0.06685
629,0.06683
630,0.06678
631,0.06674
632,0.06671
633,0.0667
634,0.06665
635,0.06659
636,0.06652
637,0.0664
638,0.06629
639,0.06618
640,0.06606
641,0.06595
642,0.06583
643,0.06569
644,0.06557
645,0.06547
646,0.06538
647,0.0653
648,0.06521
649,0.06515
650,0.06512
651,0.06508
652,0.06502
653,0.06499
654,0.06501
655,0.06499
656,0.06496
657,0.06493
658,0.06491
659,0.06488
660,0.06485
661,0.06483
662,0.06481
663,0.06482
664,0.06484
665,0.06489
666,0.06496
667,0.06502
668,0.06511
669,0.06525
670,0.06541
671,0.0656
672,0.06582
673,0.06605
674,0.06631
675,0.0666
676,0.06691
677,0.06726
678,0.06764
679,0.06804
680,0.06843
681,0.06886
682,0.06932
683,0.06977
684,0.07018
685,0.07056
686,0.0709
687,0.07124
688,0.07154
689,0.07184
690,0.0722
691,0.07264
692,0.07324
693,0.07405
694,0.07512
695,0.07654
696,0.07837
697,0.08065
698,0.08343
699,0.08674
700,0.09057
701,0.09493
702,0.09977
703,0.10507
704,0.1108
705,0.11693
706,0.1234
707,0.1302
708,0.13728
709,0.14464
710,0.15226
711,0.16014
712,0.16827
713,0.17661
714,0.18517
715,0.19394
716,0.20288
717,0.21202
718,0.22129
719,0.23064
720,0.24009
721,0.24959
722,0.25912
723,0.26862
724,0.27805
725,0.28743
726,0.29667
727,0.30572
728,0.31458
729,0.32323
730,0.33166
731,0.33981
732,0.34768
733,0.35526
734,0.36253
735,0.36948
736,0.37612
737,0.38244
738,0.38843
739,0.39412
740,0.39947
741,0.40448
742,0.4092
743,0.41359
744,0.41767
745,0.42145
746,0.42494
747,0.42816
748,0.43109
749,0.43376
750,0.43624
751,0.4385
752,0.44054
753,0.44237
754,0.44405
755,0.44556
756,0.44691
757,0.44815
758,0.44926
759,0.45025
760,0.45114
761,0.45195
762,0.45269
763,0.45333
764,0.45388
765,0.45437
766,0.45481
767,0.4552
768,0.45552
769,0.45578
770,0.45603
771,0.45626
772,0.45647
773,0.45664
774,0.4568
775,0.45697
776,0.45711
777,0.45723
778,0.45733
779,0.45742
780,0.45752
781,0.45763
782,0.45776
783,0.45785
784,0.45795
785,0.45802
786,0.45806
787,0.45812
788,0.45817
789,0.4582
790,0.45823
791,0.45826
792,0.45828
793,0.4583
794,0.45831
795,0.45832
796,0.45833
797,0.45833
798,0.45831
799,0.45828
800,0.45823
801,0.45818
802,0.45818
803,0.45816
804,0.45813
805,0.4581
806,0.45804
807,0.45797
808,0.4579
809,0.45784
810,0.45778
811,0.45772
812,0.45764
813,0.45753
814,0.45742
815,0.45733
816,0.45726
817,0.45718
818,0.45711
819,0.45704
820,0.45694
821,0.45682
822,0.45673
823,0.45665
824,0.45656
825,0.45644
826,0.45635
827,0.45629
828,0.4562
829,0.45609
830,0.45599
