wl,value
748,0.44537
749,0.44748
750,0.44941
751,0.45116
752,0.45279
753,0.45432
754,0.45567
755,0.45692
756,0.45807
757,0.45906
758,0.46003
759,0.46093
760,0.46172
761,0.46247
762,0.46312
763,0.4637
764,0.46425
765,0.46474
766,0.46523
767,0.46567
768,0.466
769,0.46639
770,0.46672
771,0.46699
772,0.4673
773,0.46756
774,0.46779
775,0.46801
776,0.46825
777,0.46844
778,0.46864
779,0.4689
780,0.4691
781,0.46929
782,0.46949
783,0.46963
784,0.46978
785,0.46993
786,0.47005
787,0.47023
788,0.47035
789,0.47045
790,0.47058
791,0.47077
792,0.4709
793,0.47095
794,0.471
795,0.47108
796,0.47119
797,0.4713
798,0.47133
799,0.47139
800,0.47146
801,0.47148
802,0.47152
803,0.47158
804,0.47162
805,0.47162
806,0.47158
807,0.47152
808,0.47148
809,0.47147
810,0.47147
811,0.4715
812,0.47152
813,0.47142
814,0.47132
815,0.47127
816,0.47126
817,0.47123
818,0.47122
819,0.47116
820,0.471
821,0.47087
822,0.47085
823,0.47084
824,0.47067
825,0.47057
826,0.47047
827,0.47032
828,0.47021
829,0.47008
830,0.47001
