wl,value
631,0.07859
632,0.07858
633,0.07855
634,0.07847
635,0.07833
636,0.07813
637,0.07793
638,0.07768
639,0.07738
640,0.07709
641,0.07679
642,0.07648
643,0.07617
644,0.07588
645,0.07559
646,0.07533
647,0.07509
648,0.07488
649,0.07469
650,0.07454
651,0.07444
652,0.07437
653,0.07429
654,0.0742
655,0.07411
656,0.07404
657,0.07396
658,0.07381
659,0.07366
660,0.07352
661,0.07339
662,0.07323
663,0.07308
664,0.07297
665,0.07289
666,0.07282
667,0.07277
668,0.07274
669,0.07275
670,0.07277
671,0.07283
672,0.07292
673,0.07304
674,0.07317
675,0.07333
676,0.07349
677,0.07368
678,0.07388
679,0.07411
680,0.07439
681,0.07468
682,0.07502
683,0.07542
684,0.07586
685,0.07634
686,0.07685
687,0.07744
688,0.07814
689,0.079
690,0.08005
691,0.08132
692,0.0829
693,0.08482
694,0.08715
695,0.09001
696,0.09342
697,0.09741
698,0.10199
699,0.10721
700,0.11303
701,0.11939
702,0.12624
703,0.13351
704,0.14115
705,0.14911
706,0.15734
707,0.16578
708,0.17443
709,0.1833
710,0.19234
711,0.20153
712,0.21084
713,0.22027
714,0.22981
715,0.23941
716,0.24903
717,0.2587
718,0.26834
719,0.27795
720,0.28751
721,0.297
722,0.30637
723,0.31558
724,0.3246
725,0.33339
726,0.34195
727,0.35027
728,0.35826
729,0.36596
730,0.37335
731,0.38041
732,0.38715
733,0.39357
734,0.39968
735,0.40545
736,0.41092
737,0.41609
738,0.42094
739,0.42549
740,0.42977
741,0.43378
742,0.43752
743,0.44099
744,0.44423
745,0.44724
746,0.45
747,0.45252
748,0.45486
749,0.45704
750,0.45904
751,0.46086
752,0.46253
753,0.4641
754,0.46549
755,0.46676
756,0.46793
757,0.46899
758,0.46994
759,0.47082
760,0.47165
761,0.47238
762,0.47304
763,0.47366
764,0.47424
765,0.47477
766,0.47527
767,0.47572
768,0.47608
769,0.47644
770,0.47677
771,0.47707
772,0.47733
773,0.47758
774,0.47782
775,0.47804
776,0.47826
777,0.47846
778,0.47864
779,0.47883
780,0.47899
781,0.47914
782,0.47926
783,0.47939
784,0.47951
785,0.47963
786,0.47971
787,0.47976
788,0.47983
789,0.47989
790,0.47991
791,0.47997
792,0.48002
793,0.48006
794,0.48008
795,0.48005
796,0.48
797,0.47996
798,0.47994
799,0.47988
800,0.47981
801,0.47977
802,0.47974
803,0.47968
804,0.47959
805,0.47952
806,0.47945
807,0.47934
808,0.4792
809,0.47907
810,0.47893
811,0.47879
812,0.47867
813,0.47853
814,0.47843
815,0.47831
816,0.47813
817,0.47801
818,0.47788
819,0.47775
820,0.47762
821,0.4775
822,0.47736
823,0.47721
824,0.47704
825,0.47685
826,0.47668
827,0.47652
828,0.47637
829,0.47623
830,0.47611
