wl,value
710,0.29696
711,0.30885
712,0.32078
713,0.33243
714,0.34404
715,0.3556
716,0.36706
717,0.37831
718,0.3894
719,0.4004
720,0.41128
721,0.42185
722,0.43225
723,0.44246
724,0.45222
725,0.46185
726,0.47118
727,0.48005
728,0.48862
729,0.49674
730,0.50446
731,0.51186
732,0.51907
733,0.52583
734,0.53215
735,0.53829
736,0.54395
737,0.54926
738,0.55434
739,0.55905
740,0.56354
741,0.56775
742,0.57159
743,0.57518
744,0.57853
745,0.58164
746,0.58453
747,0.58709
748,0.58937
749,0.59145
750,0.59342
751,0.59518
752,0.59682
753,0.5984
754,0.59968
755,0.60082
756,0.6019
757,0.60289
758,0.60366
759,0.60439
760,0.60519
761,0.60586
762,0.60649
763,0.60702
764,0.60743
765,0.60774
766,0.608
767,0.60829
768,0.60866
769,0.60899
770,0.60918
771,0.60929
772,0.60958
773,0.60957
774,0.60963
775,0.61004
776,0.61015
777,0.61029
778,0.61042
779,0.61041
780,0.61056
781,0.61072
782,0.61082
783,0.61092
784,0.61117
785,0.61146
786,0.61168
787,0.61178
788,0.61184
789,0.61187
790,0.61193
791,0.61226
792,0.61257
793,0.61267
794,0.6125
795,0.61273
796,0.61301
797,0.61317
798,0.61344
799,0.61356
800,0.61369
801,0.61398
802,0.61408
803,0.61424
804,0.6145
805,0.61478
806,0.61476
807,0.61493
808,0.61531
809,0.61551
810,0.61568
811,0.61576
812,0.61582
813,0.61614
814,0.61644
815,0.61661
816,0.6167
817,0.61703
818,0.6174
819,0.61766
820,0.61772
821,0.61786
822,0.61811
823,0.6184
824,0.61858
825,0.61872
826,0.61895
827,0.61924
828,0.61935
829,0.61957
830,0.61982
