wl,value
696,0.0996
697,0.10497
698,0.11108
699,0.11788
700,0.12536
701,0.13344
702,0.14199
703,0.151
704,0.16039
705,0.17009
706,0.18006
707,0.1903
708,0.20075
709,0.21139
710,0.22225
711,0.23333
712,0.24462
713,0.25604
714,0.26757
715,0.27925
716,0.29106
717,0.3029
718,0.31479
719,0.32671
720,0.33858
721,0.35037
722,0.36206
723,0.3736
724,0.38492
725,0.39599
726,0.40679
727,0.41732
728,0.4275
729,0.4373
730,0.44673
731,0.45576
732,0.46441
733,0.47266
734,0.48048
735,0.48785
736,0.49484
737,0.50143
738,0.50761
739,0.51342
740,0.51884
741,0.5239
742,0.5286
743,0.53293
744,0.53689
745,0.54051
746,0.54385
747,0.5469
748,0.54969
749,0.55221
750,0.55449
751,0.55655
752,0.55841
753,0.56008
754,0.56159
755,0.56294
756,0.56415
757,0.56527
758,0.56626
759,0.56715
760,0.56796
761,0.5687
762,0.56935
763,0.56991
764,0.57042
765,0.57085
766,0.57123
767,0.57158
768,0.57187
769,0.57215
770,0.57238
771,0.57258
772,0.57281
773,0.57304
774,0.57322
775,0.57336
776,0.57352
777,0.57367
778,0.57381
779,0.57393
780,0.57406
781,0.5742
782,0.57433
783,0.57446
784,0.57458
785,0.57467
786,0.57476
787,0.57485
788,0.5749
789,0.57495
790,0.57502
791,0.57505
792,0.5751
793,0.57515
794,0.57517
795,0.57517
796,0.57519
797,0.5752
798,0.57513
799,0.57508
800,0.57504
801,0.57502
802,0.57497
803,0.5749
804,0.57482
805,0.57475
806,0.57466
807,0.57457
808,0.57448
809,0.57437
810,0.57426
811,0.57413
812,0.57398
813,0.57386
814,0.57373
815,0.57359
816,0.57345
817,0.57329
818,0.57316
819,0.57307
820,0.57297
821,0.57284
822,0.57266
823,0.57248
824,0.57236
825,0.57222
826,0.57209
827,0.57199
828,0.57185
829,0.57171
830,0.57158
