wl,value
679,0.15659
680,0.15671
681,0.15688
682,0.15715
683,0.15761
684,0.15845
685,0.1593
686,0.16024
687,0.16145
688,0.16284
689,0.16438
690,0.16618
691,0.16843
692,0.17101
693,0.17389
694,0.17707
695,0.18045
696,0.18414
697,0.18807
698,0.19217
699,0.19657
700,0.20109
701,0.20572
702,0.21068
703,0.21562
704,0.22058
705,0.22564
706,0.23098
707,0.23618
708,0.24129
709,0.24648
710,0.2517
711,0.25694
712,0.26227
713,0.26782
714,0.27316
715,0.27857
716,0.28424
717,0.28982
718,0.2954
719,0.30096
720,0.30645
721,0.31192
722,0.31744
723,0.32293
724,0.32818
725,0.33329
726,0.33819
727,0.34288
728,0.3477
729,0.35238
730,0.35667
731,0.36041
732,0.36423
733,0.36789
734,0.37128
735,0.37458
736,0.3777
737,0.38065
738,0.38343
739,0.38597
740,0.38824
741,0.39034
742,0.39243
743,0.39462
744,0.39644
745,0.3979
746,0.39939
747,0.40078
748,0.40212
749,0.40339
750,0.40442
751,0.40534
752,0.40621
753,0.40702
754,0.40769
755,0.40836
756,0.40898
757,0.40943
758,0.41004
759,0.41057
760,0.41086
761,0.41105
762,0.41148
763,0.41196
764,0.41221
765,0.41239
766,0.41248
767,0.4126
768,0.41287
769,0.41301
770,0.41314
771,0.41333
772,0.41362
773,0.41359
774,0.41355
775,0.41373
776,0.41366
777,0.41373
778,0.41389
779,0.41393
780,0.41416
781,0.41426
782,0.41419
783,0.41423
784,0.41426
785,0.41437
786,0.41452
787,0.41445
788,0.41447
789,0.4145
790,0.41441
791,0.41444
792,0.41449
793,0.41453
794,0.41456
795,0.4144
796,0.41429
797,0.41436
798,0.41448
799,0.4144
800,0.41428
801,0.41427
802,0.41419
803,0.41409
804,0.41404
805,0.41412
806,0.41427
807,0.41418
808,0.41395
809,0.41398
810,0.41395
811,0.41388
812,0.41378
813,0.4136
814,0.41353
815,0.41346
816,0.41331
817,0.41324
818,0.41307
819,0.41283
820,0.41271
821,0.41282
822,0.41275
823,0.41248
824,0.41229
825,0.41205
826,0.41186
827,0.41172
828,0.41132
829,0.41129
830,0.41123
