wl,value
613,0.13786
614,0.13704
615,0.1363
616,0.13557
617,0.13488
618,0.13427
619,0.13364
620,0.13315
621,0.13276
622,0.13226
623,0.13188
624,0.13165
625,0.13151
626,0.13126
627,0.13109
628,0.13101
629,0.13095
630,0.1309
631,0.13077
632,0.13056
633,0.13036
634,0.13001
635,0.12946
636,0.12872
637,0.12792
638,0.12698
639,0.12587
640,0.12459
641,0.12327
642,0.12189
643,0.12044
644,0.11895
645,0.11753
646,0.11617
647,0.11486
648,0.11379
649,0.11276
650,0.11179
651,0.11106
652,0.1105
653,0.10998
654,0.10939
655,0.10877
656,0.10816
657,0.10747
658,0.10661
659,0.10576
660,0.10481
661,0.10372
662,0.10262
663,0.10159
664,0.1006
665,0.09962
666,0.09873
667,0.09792
668,0.09722
669,0.09664
670,0.09626
671,0.09598
672,0.09574
673,0.09557
674,0.09554
675,0.09567
676,0.09591
677,0.09618
678,0.0965
679,0.09694
680,0.09759
681,0.0985
682,0.09964
683,0.10102
684,0.10276
685,0.105
686,0.10773
687,0.11092
688,0.11476
689,0.11919
690,0.12423
691,0.13001
692,0.13638
693,0.14334
694,0.15091
695,0.15904
696,0.16764
697,0.17663
698,0.18594
699,0.19559
700,0.20536
701,0.21517
702,0.22507
703,0.23484
704,0.24443
705,0.25384
706,0.26314
707,0.272
708,0.2805
709,0.28886
710,0.29695
711,0.3046
712,0.31185
713,0.31893
714,0.32561
715,0.33201
716,0.33818
717,0.34394
718,0.34939
719,0.35468
720,0.35991
721,0.36451
722,0.36882
723,0.37306
724,0.37718
725,0.3809
726,0.38441
727,0.38785
728,0.39084
729,0.39367
730,0.39645
731,0.39913
732,0.40153
733,0.40379
734,0.40588
735,0.40759
736,0.40946
737,0.41138
738,0.41314
739,0.4146
740,0.41606
741,0.4175
742,0.4188
743,0.42
744,0.42105
745,0.42197
746,0.4229
747,0.42393
748,0.42484
749,0.42555
750,0.42634
751,0.42713
752,0.4278
753,0.42829
754,0.4289
755,0.42945
756,0.42988
757,0.43026
758,0.43082
759,0.4313
760,0.43161
761,0.43199
762,0.4323
763,0.43267
764,0.43312
765,0.4333
766,0.4335
767,0.43387
768,0.43439
769,0.43463
770,0.43486
771,0.43523
772,0.43553
773,0.4357
774,0.43586
775,0.43612
776,0.43643
777,0.4367
778,0.4369
779,0.43705
780,0.43719
781,0.43736
782,0.43759
783,0.43791
784,0.4382
785,0.43837
786,0.43844
787,0.43866
788,0.43869
789,0.43884
790,0.43936
791,0.43948
792,0.43955
793,0.4397
794,0.43988
795,0.43995
796,0.44017
797,0.44045
798,0.44022
799,0.44034
800,0.44057
801,0.44061
802,0.44082
803,0.44093
804,0.44093
805,0.44089
806,0.44069
807,0.44077
808,0.44099
809,0.44078
810,0.44093
811,0.44111
812,0.44107
813,0.44096
814,0.44088
815,0.44084
816,0.44082
817,0.44079
818,0.44082
819,0.4408
820,0.44061
821,0.44061
822,0.44059
823,0.44049
824,0.44037
825,0.44025
826,0.44027
827,0.44037
828,0.44014
829,0.43992
830,0.43975
