wl,value
605,0.12206
606,0.12145
607,0.12078
608,0.12006
609,0.11921
610,0.11827
611,0.11736
612,0.1166
613,0.11593
614,0.11526
615,0.11463
616,0.11398
617,0.11337
618,0.11283
619,0.11234
620,0.11188
621,0.11145
622,0.11112
623,0.11083
624,0.1106
625,0.11044
626,0.11034
627,0.11027
628,0.11019
629,0.11011
630,0.11008
631,0.11006
632,0.11003
633,0.10999
634,0.10989
635,0.10974
636,0.10953
637,0.10918
638,0.10877
639,0.10832
640,0.10782
641,0.10724
642,0.10664
643,0.10602
644,0.10534
645,0.10461
646,0.10387
647,0.10321
648,0.10261
649,0.10198
650,0.10136
651,0.10089
652,0.10043
653,0.09995
654,0.09946
655,0.099
656,0.09839
657,0.09766
658,0.09693
659,0.09615
660,0.09532
661,0.09447
662,0.0936
663,0.09282
664,0.09209
665,0.09139
666,0.09078
667,0.09026
668,0.08982
669,0.08946
670,0.08914
671,0.0889
672,0.08873
673,0.0886
674,0.08856
675,0.08856
676,0.08855
677,0.08861
678,0.08874
679,0.08894
680,0.08915
681,0.0895
682,0.09
683,0.09065
684,0.09143
685,0.09248
686,0.09384
687,0.09552
688,0.09759
689,0.1001
690,0.10311
691,0.10663
692,0.11068
693,0.11529
694,0.12045
695,0.12616
696,0.13236
697,0.13901
698,0.14609
699,0.15358
700,0.16143
701,0.16957
702,0.17795
703,0.1865
704,0.19524
705,0.20417
706,0.21317
707,0.2223
708,0.23157
709,0.24097
710,0.25051
711,0.26018
712,0.27
713,0.27995
714,0.2901
715,0.30042
716,0.31086
717,0.32144
718,0.33217
719,0.34303
720,0.35399
721,0.36506
722,0.37622
723,0.38744
724,0.39868
725,0.40989
726,0.42103
727,0.43209
728,0.44304
729,0.45381
730,0.4644
731,0.47481
732,0.48502
733,0.49493
734,0.50456
735,0.51398
736,0.52308
737,0.53188
738,0.54037
739,0.5485
740,0.55633
741,0.56381
742,0.57089
743,0.5777
744,0.58416
745,0.59026
746,0.59604
747,0.60145
748,0.60651
749,0.61125
750,0.61564
751,0.61973
752,0.62356
753,0.62712
754,0.63042
755,0.63343
756,0.6362
757,0.63877
758,0.64108
759,0.64327
760,0.64538
761,0.6472
762,0.64886
763,0.65044
764,0.65195
765,0.65324
766,0.65446
767,0.6556
768,0.65665
769,0.65773
770,0.65874
771,0.65961
772,0.66037
773,0.66114
774,0.66189
775,0.66258
776,0.66325
777,0.66387
778,0.66444
779,0.66498
780,0.66549
781,0.66599
782,0.66648
783,0.66694
784,0.66748
785,0.66795
786,0.66832
787,0.6688
788,0.66924
789,0.66961
790,0.66995
791,0.67033
792,0.67068
793,0.67099
794,0.67137
795,0.6717
796,0.67197
797,0.67222
798,0.6726
799,0.67292
800,0.67319
801,0.67343
802,0.67367
803,0.67391
804,0.6742
805,0.67452
806,0.67473
807,0.67489
808,0.67505
809,0.6752
810,0.67539
811,0.67561
812,0.67585
813,0.67608
814,0.67627
815,0.67647
816,0.67669
817,0.67687
818,0.67706
819,0.67728
820,0.67749
821,0.67768
822,0.67781
823,0.67791
824,0.67811
825,0.67837
826,0.6785
827,0.6785
828,0.67868
829,0.67879
830,0.67884
