wl,value
799,0.4917
800,0.4915
801,0.490955
802,0.49041
803,0.489865
804,0.48932
805,0.488775
806,0.48823
807,0.487685
808,0.48714
809,0.486595
810,0.48605
811,0.485505
812,0.48496
813,0.484415
814,0.48387
815,0.483325
816,0.48278
817,0.482235
818,0.48169
819,0.481145
820,0.4806
821,0.47986
822,0.47912
823,0.47838
824,0.47764
825,0.4769
826,0.47616
827,0.47542
828,0.47468
829,0.47394
830,0.4732
