wl,value
747,0.38069
748,0.38297
749,0.38503
750,0.38706
751,0.38897
752,0.39069
753,0.3922
754,0.39371
755,0.39507
756,0.39629
757,0.39748
758,0.39854
759,0.39953
760,0.40048
761,0.40134
762,0.40218
763,0.40298
764,0.40368
765,0.40435
766,0.40503
767,0.40568
768,0.40619
769,0.40676
770,0.40734
771,0.40786
772,0.40828
773,0.40872
774,0.40923
775,0.40974
776,0.41013
777,0.41053
778,0.41098
779,0.41147
780,0.41194
781,0.41234
782,0.41269
783,0.4131
784,0.41351
785,0.4139
786,0.41428
787,0.41475
788,0.41516
789,0.41547
790,0.41573
791,0.41616
792,0.41654
793,0.41687
794,0.41728
795,0.41756
796,0.41785
797,0.41824
798,0.41861
799,0.41892
800,0.41919
801,0.41945
802,0.41973
803,0.42006
804,0.42039
805,0.42067
806,0.42093
807,0.42119
808,0.42143
809,0.42162
810,0.42184
811,0.4221
812,0.42238
813,0.42257
814,0.42277
815,0.42295
816,0.4231
817,0.42339
818,0.42367
819,0.42386
820,0.42396
821,0.42419
822,0.4244
823,0.42456
824,0.42479
825,0.42491
826,0.42502
827,0.42518
828,0.42536
829,0.42544
830,0.42549
