wl,value
806,0.35285
807,0.35281
808,0.35276
809,0.35271
810,0.35264
811,0.3526
812,0.35256
813,0.35245
814,0.35238
815,0.35233
816,0.35225
817,0.35219
818,0.35212
819,0.35205
820,0.35199
821,0.35192
822,0.35183
823,0.35175
824,0.35171
825,0.35165
826,0.35157
827,0.35149
828,0.35143
829,0.35138
830,0.35133
