wl,value
533,0.17121
534,0.17227
535,0.17338
536,0.17429
537,0.17529
538,0.17636
539,0.17717
540,0.17794
541,0.17855
542,0.17901
543,0.17966
544,0.18063
545,0.18192
546,0.18347
547,0.1853
548,0.18697
549,0.18832
550,0.1896
551,0.1909
552,0.1922
553,0.19345
554,0.19473
555,0.19603
556,0.19732
557,0.19855
558,0.19974
559,0.20087
560,0.20195
561,0.20308
562,0.20422
563,0.20533
564,0.20643
565,0.2076
566,0.20875
567,0.20988
568,0.21111
569,0.21233
570,0.21352
571,0.21468
572,0.21577
573,0.21687
574,0.218
575,0.21915
576,0.22024
577,0.22132
578,0.2224
579,0.22342
580,0.22441
581,0.22549
582,0.22674
583,0.22793
584,0.22914
585,0.23042
586,0.23171
587,0.23293
588,0.23415
589,0.23548
590,0.237
591,0.23863
592,0.24021
593,0.24157
594,0.24297
595,0.24441
596,0.24586
597,0.24736
598,0.24896
599,0.25054
600,0.25201
601,0.25362
602,0.25531
603,0.257
604,0.25867
605,0.26038
606,0.26208
607,0.26375
608,0.26543
609,0.26694
610,0.26814
611,0.26904
612,0.27076
613,0.27311
614,0.27563
615,0.27768
616,0.27971
617,0.28174
618,0.28372
619,0.28558
620,0.28742
621,0.28934
622,0.29143
623,0.29341
624,0.29534
625,0.29734
626,0.29943
627,0.30147
628,0.30342
629,0.30531
630,0.30729
631,0.30929
632,0.31132
633,0.31342
634,0.31551
635,0.31759
636,0.31968
637,0.32173
638,0.32368
639,0.32565
640,0.32782
641,0.32985
642,0.33186
643,0.33396
644,0.33611
645,0.33818
646,0.3402
647,0.34225
648,0.34434
649,0.3464
650,0.34843
651,0.35049
652,0.35262
653,0.35472
654,0.35676
655,0.35894
656,0.36102
657,0.36306
658,0.36517
659,0.36724
660,0.36937
661,0.37154
662,0.37358
663,0.37562
664,0.37771
665,0.37984
666,0.38194
667,0.38401
668,0.38608
669,0.38817
670,0.39029
671,0.3924
672,0.39448
673,0.39659
674,0.39871
675,0.40083
676,0.40294
677,0.40503
678,0.40713
679,0.40926
680,0.41141
681,0.4136
682,0.41578
683,0.41793
684,0.42002
685,0.42212
686,0.42428
687,0.42647
688,0.42851
689,0.4307
690,0.43298
691,0.43505
692,0.43712
693,0.4393
694,0.44154
695,0.44362
696,0.44575
697,0.44789
698,0.44996
699,0.45203
700,0.45412
701,0.45623
702,0.45837
703,0.46043
704,0.46241
705,0.46439
706,0.46653
707,0.46856
708,0.47049
709,0.47244
710,0.47451
711,0.47663
712,0.47868
713,0.4805
714,0.48259
715,0.48468
716,0.48654
717,0.48855
718,0.49051
719,0.49246
720,0.4945
721,0.4964
722,0.49824
723,0.5001
724,0.50212
725,0.50398
726,0.50585
727,0.50783
728,0.50966
729,0.51154
730,0.51342
731,0.51519
732,0.51704
733,0.51886
734,0.52064
735,0.52246
736,0.52431
737,0.52613
738,0.52786
739,0.52943
740,0.53112
741,0.53293
742,0.53479
743,0.53659
744,0.53833
745,0.53999
746,0.54153
747,0.54321
748,0.54493
749,0.54658
750,0.54819
751,0.54986
752,0.55153
753,0.55315
754,0.55485
755,0.55648
756,0.55801
757,0.55959
758,0.56125
759,0.5629
760,0.56444
761,0.56587
762,0.56755
763,0.56926
764,0.57072
765,0.57217
766,0.57363
767,0.57513
768,0.57666
769,0.5782
770,0.57971
771,0.58119
772,0.58261
773,0.58405
774,0.58552
775,0.58698
776,0.58832
777,0.58972
778,0.59116
779,0.59254
780,0.59399
781,0.59537
782,0.59667
783,0.59797
784,0.59918
785,0.60052
786,0.60204
787,0.60333
788,0.60461
789,0.60584
790,0.60699
791,0.60832
792,0.60958
793,0.61075
794,0.61196
795,0.6133
796,0.61455
797,0.61561
798,0.61669
799,0.61785
800,0.61904
801,0.6202
802,0.62138
803,0.62245
804,0.62346
805,0.62453
806,0.62558
807,0.62665
808,0.62776
809,0.62886
810,0.62992
811,0.63097
812,0.63199
813,0.63284
814,0.63382
815,0.63489
816,0.6359
817,0.63674
818,0.63756
819,0.6385
820,0.6396
821,0.64053
822,0.64132
823,0.64209
824,0.64303
825,0.64403
826,0.64501
827,0.6459
828,0.64669
829,0.64752
830,0.64835
