wl,value
727,0.35302
728,0.36036
729,0.36744
730,0.37424
731,0.38073
732,0.3869
733,0.39276
734,0.39834
735,0.40367
736,0.40864
737,0.41331
738,0.41775
739,0.42185
740,0.42574
741,0.42937
742,0.43272
743,0.43587
744,0.43879
745,0.44144
746,0.44386
747,0.44606
748,0.44807
749,0.44991
750,0.45162
751,0.45317
752,0.45457
753,0.45584
754,0.45696
755,0.45798
756,0.4589
757,0.45972
758,0.46048
759,0.46117
760,0.46177
761,0.46232
762,0.46282
763,0.46327
764,0.46366
765,0.46401
766,0.46431
767,0.46456
768,0.4648
769,0.46504
770,0.46524
771,0.46541
772,0.4656
773,0.46573
774,0.46586
775,0.46606
776,0.46618
777,0.46628
778,0.4664
779,0.46654
780,0.46664
781,0.46676
782,0.46689
783,0.46703
784,0.46712
785,0.4672
786,0.4673
787,0.46743
788,0.4675
789,0.46757
790,0.46771
791,0.46779
792,0.46785
793,0.46793
794,0.46803
795,0.4681
796,0.46812
797,0.46812
798,0.46819
799,0.46825
800,0.4683
801,0.46832
802,0.46837
803,0.46839
804,0.46839
805,0.46839
806,0.46842
807,0.46841
808,0.46837
809,0.46837
810,0.46838
811,0.46838
812,0.46835
813,0.46828
814,0.46823
815,0.4682
816,0.46816
817,0.46819
818,0.46815
819,0.46807
820,0.468
821,0.46797
822,0.46793
823,0.46787
824,0.46778
825,0.46772
826,0.46764
827,0.46751
828,0.46747
829,0.4674
830,0.46731
