wl,value
625,0.08064
626,0.08047
627,0.08036
628,0.08026
629,0.08014
630,0.08006
631,0.07996
632,0.07985
633,0.07971
634,0.07955
635,0.07931
636,0.07898
637,0.07862
638,0.07816
639,0.07763
640,0.07705
641,0.07646
642,0.07584
643,0.0752
644,0.07449
645,0.07379
646,0.07313
647,0.07254
648,0.07196
649,0.07143
650,0.07098
651,0.07057
652,0.07017
653,0.06976
654,0.06936
655,0.069
656,0.06861
657,0.06819
658,0.06772
659,0.0672
660,0.0667
661,0.06623
662,0.06576
663,0.06529
664,0.06485
665,0.0645
666,0.0642
667,0.06392
668,0.06368
669,0.0635
670,0.06338
671,0.0633
672,0.06324
673,0.06319
674,0.06324
675,0.06334
676,0.06343
677,0.06353
678,0.06369
679,0.06391
680,0.06414
681,0.06442
682,0.06478
683,0.06523
684,0.06579
685,0.06651
686,0.06741
687,0.06853
688,0.0699
689,0.07161
690,0.07374
691,0.07635
692,0.07954
693,0.08336
694,0.08784
695,0.09299
696,0.09893
697,0.10563
698,0.11305
699,0.12114
700,0.12987
701,0.13917
702,0.14895
703,0.15911
704,0.16959
705,0.18028
706,0.19105
707,0.20197
708,0.21296
709,0.22395
710,0.23497
711,0.24593
712,0.25681
713,0.26763
714,0.27837
715,0.28899
716,0.29945
717,0.30973
718,0.31992
719,0.32994
720,0.33972
721,0.34937
722,0.35878
723,0.36792
724,0.37686
725,0.38553
726,0.39394
727,0.4021
728,0.40989
729,0.41736
730,0.42458
731,0.43157
732,0.43822
733,0.44453
734,0.45055
735,0.45638
736,0.46189
737,0.46711
738,0.47208
739,0.47676
740,0.48123
741,0.48545
742,0.48937
743,0.49315
744,0.49667
745,0.49992
746,0.50302
747,0.50584
748,0.50846
749,0.51098
750,0.51331
751,0.51544
752,0.51739
753,0.51919
754,0.52084
755,0.52235
756,0.52374
757,0.52499
758,0.52616
759,0.52724
760,0.52824
761,0.52915
762,0.52997
763,0.53074
764,0.53149
765,0.5321
766,0.53261
767,0.53308
768,0.53357
769,0.53402
770,0.53441
771,0.53474
772,0.5351
773,0.53541
774,0.53569
775,0.53597
776,0.53631
777,0.53658
778,0.53679
779,0.537
780,0.53719
781,0.53739
782,0.5376
783,0.53777
784,0.53789
785,0.53802
786,0.53821
787,0.53842
788,0.5385
789,0.53855
790,0.53872
791,0.53879
792,0.5389
793,0.53904
794,0.53912
795,0.53913
796,0.53918
797,0.53927
798,0.53927
799,0.53936
800,0.53943
801,0.5394
802,0.53939
803,0.5394
804,0.5394
805,0.53937
806,0.53934
807,0.53931
808,0.53926
809,0.53916
810,0.53915
811,0.53912
812,0.53903
813,0.53903
814,0.53895
815,0.53881
816,0.53868
817,0.53861
818,0.53852
819,0.53843
820,0.53839
821,0.53818
822,0.53804
823,0.53801
824,0.53796
825,0.53786
826,0.5377
827,0.53751
828,0.53743
829,0.53733
830,0.53717
