wl,value
771,0.36822
772,0.36832
773,0.36841
774,0.36851
775,0.36862
776,0.36866
777,0.36874
778,0.36884
779,0.36892
780,0.36899
781,0.36905
782,0.36912
783,0.36918
784,0.36924
785,0.3693
786,0.36935
787,0.3694
788,0.36945
789,0.36948
790,0.3695
791,0.36952
792,0.36954
793,0.36956
794,0.36957
795,0.3696
796,0.3696
797,0.36957
798,0.36954
799,0.36952
800,0.36947
801,0.36942
802,0.3694
803,0.36937
804,0.36933
805,0.36929
806,0.36923
807,0.36917
808,0.36909
809,0.369
810,0.36894
811,0.36888
812,0.36881
813,0.36872
814,0.3686
815,0.36849
816,0.36843
817,0.36834
818,0.36822
819,0.36811
820,0.36804
821,0.36794
822,0.36785
823,0.36776
824,0.36767
825,0.36757
826,0.36748
827,0.3674
828,0.3673
829,0.36719
830,0.36709
